Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_030;BTH;ble;2028;SEMIS;;18/09/2028;1.6;semis;;
beauce_5_sa_030;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_031;BTH;ble;2019;PREPA;;11/09/2019;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2019;PREPA;2;18/09/2019;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2019;SEMIS;;10/10/2019;2.8;semis;;
beauce_5_sa_031;BTH;ble;2019;FERTI_Min;1;17/11/2019;;AN;83.8;
beauce_5_sa_031;BTH;ble;2019;RECOLTE;;18/06/2020;;;;
beauce_5_sa_031;BTH;ble;2020;PREPA;;11/09/2020;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2020;PREPA;2;18/09/2020;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2020;SEMIS;;10/10/2020;2.8;semis;;
beauce_5_sa_031;BTH;ble;2020;FERTI_Min;1;17/11/2020;;AN;83.8;
beauce_5_sa_031;BTH;ble;2020;RECOLTE;;19/06/2021;;;;
beauce_5_sa_031;BTH;ble;2021;PREPA;;11/09/2021;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2021;PREPA;2;18/09/2021;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2021;SEMIS;;10/10/2021;2.8;semis;;
beauce_5_sa_031;BTH;ble;2021;FERTI_Min;1;17/11/2021;;AN;83.8;
beauce_5_sa_031;BTH;ble;2021;RECOLTE;;19/06/2022;;;;
beauce_5_sa_031;BTH;ble;2022;PREPA;;11/09/2022;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2022;PREPA;2;18/09/2022;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2022;SEMIS;;10/10/2022;2.8;semis;;
beauce_5_sa_031;BTH;ble;2022;FERTI_Min;1;17/11/2022;;AN;83.8;
beauce_5_sa_031;BTH;ble;2022;RECOLTE;;19/06/2023;;;;
beauce_5_sa_031;BTH;ble;2023;PREPA;;11/09/2023;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2023;PREPA;2;18/09/2023;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2023;SEMIS;;10/10/2023;2.8;semis;;
beauce_5_sa_031;BTH;ble;2023;FERTI_Min;1;17/11/2023;;AN;83.8;
beauce_5_sa_031;BTH;ble;2023;RECOLTE;;18/06/2024;;;;
beauce_5_sa_031;BTH;ble;2024;PREPA;;11/09/2024;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2024;PREPA;2;18/09/2024;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2024;SEMIS;;10/10/2024;2.8;semis;;
beauce_5_sa_031;BTH;ble;2024;FERTI_Min;1;17/11/2024;;AN;83.8;
beauce_5_sa_031;BTH;ble;2024;RECOLTE;;19/06/2025;;;;
beauce_5_sa_031;BTH;ble;2025;PREPA;;11/09/2025;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2025;PREPA;2;18/09/2025;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2025;SEMIS;;10/10/2025;2.8;semis;;
beauce_5_sa_031;BTH;ble;2025;FERTI_Min;1;17/11/2025;;AN;83.8;
beauce_5_sa_031;BTH;ble;2025;RECOLTE;;19/06/2026;;;;
beauce_5_sa_031;BTH;ble;2026;PREPA;;11/09/2026;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2026;PREPA;2;18/09/2026;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2026;SEMIS;;10/10/2026;2.8;semis;;
beauce_5_sa_031;BTH;ble;2026;FERTI_Min;1;17/11/2026;;AN;83.8;
beauce_5_sa_031;BTH;ble;2026;RECOLTE;;19/06/2027;;;;
beauce_5_sa_031;BTH;ble;2027;PREPA;;11/09/2027;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2027;PREPA;2;18/09/2027;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2027;SEMIS;;10/10/2027;2.8;semis;;
beauce_5_sa_031;BTH;ble;2027;FERTI_Min;1;17/11/2027;;AN;83.8;
beauce_5_sa_031;BTH;ble;2027;RECOLTE;;18/06/2028;;;;
beauce_5_sa_031;BTH;ble;2028;PREPA;;11/09/2028;13.5;travail_sol_1;;
beauce_5_sa_031;BTH;ble;2028;PREPA;2;18/09/2028;19.2;une_reprise;;
beauce_5_sa_031;BTH;ble;2028;SEMIS;;10/10/2028;2.8;semis;;
beauce_5_sa_031;BTH;ble;2028;FERTI_Min;1;17/11/2028;;AN;83.8;
beauce_5_sa_031;BTH;ble;2028;RECOLTE;;19/06/2029;;;;
beauce_5_sa_032;BTH;ble;2019;PREPA;;12/09/2019;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2019;SEMIS;;10/10/2019;1.3;semis;;
beauce_5_sa_032;BTH;ble;2019;FERTI_Min;1;09/03/2020;;AN;71.9;
beauce_5_sa_032;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_032;BTH;ble;2020;PREPA;;12/09/2020;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2020;SEMIS;;10/10/2020;1.3;semis;;
beauce_5_sa_032;BTH;ble;2020;FERTI_Min;1;10/03/2021;;AN;71.9;
beauce_5_sa_032;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_032;BTH;ble;2021;PREPA;;12/09/2021;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2021;SEMIS;;10/10/2021;1.3;semis;;
beauce_5_sa_032;BTH;ble;2021;FERTI_Min;1;10/03/2022;;AN;71.9;
beauce_5_sa_032;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_032;BTH;ble;2022;PREPA;;12/09/2022;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2022;SEMIS;;10/10/2022;1.3;semis;;
beauce_5_sa_032;BTH;ble;2022;FERTI_Min;1;10/03/2023;;AN;71.9;
beauce_5_sa_032;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_032;BTH;ble;2023;PREPA;;12/09/2023;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2023;SEMIS;;10/10/2023;1.3;semis;;
beauce_5_sa_032;BTH;ble;2023;FERTI_Min;1;09/03/2024;;AN;71.9;
beauce_5_sa_032;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_032;BTH;ble;2024;PREPA;;12/09/2024;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2024;SEMIS;;10/10/2024;1.3;semis;;
beauce_5_sa_032;BTH;ble;2024;FERTI_Min;1;10/03/2025;;AN;71.9;
beauce_5_sa_032;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_032;BTH;ble;2025;PREPA;;12/09/2025;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2025;SEMIS;;10/10/2025;1.3;semis;;
beauce_5_sa_032;BTH;ble;2025;FERTI_Min;1;10/03/2026;;AN;71.9;
beauce_5_sa_032;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_032;BTH;ble;2026;PREPA;;12/09/2026;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2026;SEMIS;;10/10/2026;1.3;semis;;
beauce_5_sa_032;BTH;ble;2026;FERTI_Min;1;10/03/2027;;AN;71.9;
beauce_5_sa_032;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_032;BTH;ble;2027;PREPA;;12/09/2027;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2027;SEMIS;;10/10/2027;1.3;semis;;
beauce_5_sa_032;BTH;ble;2027;FERTI_Min;1;09/03/2028;;AN;71.9;
beauce_5_sa_032;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_032;BTH;ble;2028;PREPA;;12/09/2028;14.5;travail_sol_1;;
beauce_5_sa_032;BTH;ble;2028;SEMIS;;10/10/2028;1.3;semis;;
beauce_5_sa_032;BTH;ble;2028;FERTI_Min;1;10/03/2029;;AN;71.9;
beauce_5_sa_032;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_033;BTH;ble;2019;SEMIS;;10/11/2019;2.0;semis;;
beauce_5_sa_033;BTH;ble;2019;FERTI_Min;1;05/04/2020;;AN;73.9;
beauce_5_sa_033;BTH;ble;2019;RECOLTE;;24/06/2020;;;;
beauce_5_sa_033;BTH;ble;2020;SEMIS;;10/11/2020;2.0;semis;;
beauce_5_sa_033;BTH;ble;2020;FERTI_Min;1;06/04/2021;;AN;73.9;
beauce_5_sa_033;BTH;ble;2020;RECOLTE;;25/06/2021;;;;
beauce_5_sa_033;BTH;ble;2021;SEMIS;;10/11/2021;2.0;semis;;
beauce_5_sa_033;BTH;ble;2021;FERTI_Min;1;06/04/2022;;AN;73.9;
beauce_5_sa_033;BTH;ble;2021;RECOLTE;;25/06/2022;;;;
beauce_5_sa_033;BTH;ble;2022;SEMIS;;10/11/2022;2.0;semis;;
beauce_5_sa_033;BTH;ble;2022;FERTI_Min;1;06/04/2023;;AN;73.9;
beauce_5_sa_033;BTH;ble;2022;RECOLTE;;25/06/2023;;;;
beauce_5_sa_033;BTH;ble;2023;SEMIS;;10/11/2023;2.0;semis;;
beauce_5_sa_033;BTH;ble;2023;FERTI_Min;1;05/04/2024;;AN;73.9;
beauce_5_sa_033;BTH;ble;2023;RECOLTE;;24/06/2024;;;;
beauce_5_sa_033;BTH;ble;2024;SEMIS;;10/11/2024;2.0;semis;;
beauce_5_sa_033;BTH;ble;2024;FERTI_Min;1;06/04/2025;;AN;73.9;
beauce_5_sa_033;BTH;ble;2024;RECOLTE;;25/06/2025;;;;
beauce_5_sa_033;BTH;ble;2025;SEMIS;;10/11/2025;2.0;semis;;
beauce_5_sa_033;BTH;ble;2025;FERTI_Min;1;06/04/2026;;AN;73.9;
beauce_5_sa_033;BTH;ble;2025;RECOLTE;;25/06/2026;;;;
beauce_5_sa_033;BTH;ble;2026;SEMIS;;10/11/2026;2.0;semis;;
beauce_5_sa_033;BTH;ble;2026;FERTI_Min;1;06/04/2027;;AN;73.9;
beauce_5_sa_033;BTH;ble;2026;RECOLTE;;25/06/2027;;;;
beauce_5_sa_033;BTH;ble;2027;SEMIS;;10/11/2027;2.0;semis;;
beauce_5_sa_033;BTH;ble;2027;FERTI_Min;1;05/04/2028;;AN;73.9;
beauce_5_sa_033;BTH;ble;2027;RECOLTE;;24/06/2028;;;;
beauce_5_sa_033;BTH;ble;2028;SEMIS;;10/11/2028;2.0;semis;;
beauce_5_sa_033;BTH;ble;2028;FERTI_Min;1;06/04/2029;;AN;73.9;
beauce_5_sa_033;BTH;ble;2028;RECOLTE;;25/06/2029;;;;
beauce_5_sa_034;BTH;ble;2019;PREPA;;13/09/2019;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2019;SEMIS;;18/09/2019;2.1;semis;;
beauce_5_sa_034;BTH;ble;2019;FERTI_Min;1;21/01/2020;;AN;62.3;
beauce_5_sa_034;BTH;ble;2019;FERTI_Min;2;11/05/2020;;AN;85.6;
beauce_5_sa_034;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_034;BTH;ble;2020;PREPA;;13/09/2020;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2020;SEMIS;;18/09/2020;2.1;semis;;
beauce_5_sa_034;BTH;ble;2020;FERTI_Min;1;21/01/2021;;AN;62.3;
beauce_5_sa_034;BTH;ble;2020;FERTI_Min;2;12/05/2021;;AN;85.6;
beauce_5_sa_034;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_034;BTH;ble;2021;PREPA;;13/09/2021;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2021;SEMIS;;18/09/2021;2.1;semis;;
beauce_5_sa_034;BTH;ble;2021;FERTI_Min;1;21/01/2022;;AN;62.3;
beauce_5_sa_034;BTH;ble;2021;FERTI_Min;2;12/05/2022;;AN;85.6;
beauce_5_sa_034;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_034;BTH;ble;2022;PREPA;;13/09/2022;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2022;SEMIS;;18/09/2022;2.1;semis;;
beauce_5_sa_034;BTH;ble;2022;FERTI_Min;1;21/01/2023;;AN;62.3;
beauce_5_sa_034;BTH;ble;2022;FERTI_Min;2;12/05/2023;;AN;85.6;
beauce_5_sa_034;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_034;BTH;ble;2023;PREPA;;13/09/2023;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2023;SEMIS;;18/09/2023;2.1;semis;;
beauce_5_sa_034;BTH;ble;2023;FERTI_Min;1;21/01/2024;;AN;62.3;
beauce_5_sa_034;BTH;ble;2023;FERTI_Min;2;11/05/2024;;AN;85.6;
beauce_5_sa_034;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_034;BTH;ble;2024;PREPA;;13/09/2024;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2024;SEMIS;;18/09/2024;2.1;semis;;
beauce_5_sa_034;BTH;ble;2024;FERTI_Min;1;21/01/2025;;AN;62.3;
beauce_5_sa_034;BTH;ble;2024;FERTI_Min;2;12/05/2025;;AN;85.6;
beauce_5_sa_034;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_034;BTH;ble;2025;PREPA;;13/09/2025;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2025;SEMIS;;18/09/2025;2.1;semis;;
beauce_5_sa_034;BTH;ble;2025;FERTI_Min;1;21/01/2026;;AN;62.3;
beauce_5_sa_034;BTH;ble;2025;FERTI_Min;2;12/05/2026;;AN;85.6;
beauce_5_sa_034;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_034;BTH;ble;2026;PREPA;;13/09/2026;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2026;SEMIS;;18/09/2026;2.1;semis;;
beauce_5_sa_034;BTH;ble;2026;FERTI_Min;1;21/01/2027;;AN;62.3;
beauce_5_sa_034;BTH;ble;2026;FERTI_Min;2;12/05/2027;;AN;85.6;
beauce_5_sa_034;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_034;BTH;ble;2027;PREPA;;13/09/2027;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2027;SEMIS;;18/09/2027;2.1;semis;;
beauce_5_sa_034;BTH;ble;2027;FERTI_Min;1;21/01/2028;;AN;62.3;
beauce_5_sa_034;BTH;ble;2027;FERTI_Min;2;11/05/2028;;AN;85.6;
beauce_5_sa_034;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_034;BTH;ble;2028;PREPA;;13/09/2028;17.4;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2028;SEMIS;;18/09/2028;2.1;semis;;
beauce_5_sa_034;BTH;ble;2028;FERTI_Min;1;21/01/2029;;AN;62.3;
beauce_5_sa_034;BTH;ble;2028;FERTI_Min;2;12/05/2029;;AN;85.6;
beauce_5_sa_034;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_035;BTH;ble;2019;PREPA;;25/09/2019;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2019;SEMIS;;03/10/2019;1.4;semis;;
beauce_5_sa_035;BTH;ble;2019;FERTI_Min;1;28/05/2020;;AN;10.1;
beauce_5_sa_035;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_035;BTH;ble;2020;PREPA;;25/09/2020;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2020;SEMIS;;03/10/2020;1.4;semis;;
beauce_5_sa_035;BTH;ble;2020;FERTI_Min;1;29/05/2021;;AN;10.1;
beauce_5_sa_035;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_035;BTH;ble;2021;PREPA;;25/09/2021;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2021;SEMIS;;03/10/2021;1.4;semis;;
beauce_5_sa_035;BTH;ble;2021;FERTI_Min;1;29/05/2022;;AN;10.1;
beauce_5_sa_035;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_035;BTH;ble;2022;PREPA;;25/09/2022;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2022;SEMIS;;03/10/2022;1.4;semis;;
beauce_5_sa_035;BTH;ble;2022;FERTI_Min;1;29/05/2023;;AN;10.1;
beauce_5_sa_035;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_035;BTH;ble;2023;PREPA;;25/09/2023;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2023;SEMIS;;03/10/2023;1.4;semis;;
beauce_5_sa_035;BTH;ble;2023;FERTI_Min;1;28/05/2024;;AN;10.1;
beauce_5_sa_035;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_035;BTH;ble;2024;PREPA;;25/09/2024;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2024;SEMIS;;03/10/2024;1.4;semis;;
beauce_5_sa_035;BTH;ble;2024;FERTI_Min;1;29/05/2025;;AN;10.1;
beauce_5_sa_035;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_035;BTH;ble;2025;PREPA;;25/09/2025;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2025;SEMIS;;03/10/2025;1.4;semis;;
beauce_5_sa_035;BTH;ble;2025;FERTI_Min;1;29/05/2026;;AN;10.1;
beauce_5_sa_035;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_035;BTH;ble;2026;PREPA;;25/09/2026;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2026;SEMIS;;03/10/2026;1.4;semis;;
beauce_5_sa_035;BTH;ble;2026;FERTI_Min;1;29/05/2027;;AN;10.1;
beauce_5_sa_035;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_035;BTH;ble;2027;PREPA;;25/09/2027;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2027;SEMIS;;03/10/2027;1.4;semis;;
beauce_5_sa_035;BTH;ble;2027;FERTI_Min;1;28/05/2028;;AN;10.1;
beauce_5_sa_035;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_035;BTH;ble;2028;PREPA;;25/09/2028;2.4;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2028;SEMIS;;03/10/2028;1.4;semis;;
beauce_5_sa_035;BTH;ble;2028;FERTI_Min;1;29/05/2029;;AN;10.1;
beauce_5_sa_035;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_036;BTH;ble;2019;SEMIS;;25/10/2019;2.0;semis;;
beauce_5_sa_036;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_036;BTH;ble;2020;SEMIS;;25/10/2020;2.0;semis;;
beauce_5_sa_036;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_036;BTH;ble;2021;SEMIS;;25/10/2021;2.0;semis;;
beauce_5_sa_036;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_036;BTH;ble;2022;SEMIS;;25/10/2022;2.0;semis;;
beauce_5_sa_036;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_036;BTH;ble;2023;SEMIS;;25/10/2023;2.0;semis;;
beauce_5_sa_036;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_036;BTH;ble;2024;SEMIS;;25/10/2024;2.0;semis;;
beauce_5_sa_036;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_036;BTH;ble;2025;SEMIS;;25/10/2025;2.0;semis;;
beauce_5_sa_036;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_036;BTH;ble;2026;SEMIS;;25/10/2026;2.0;semis;;
beauce_5_sa_036;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_036;BTH;ble;2027;SEMIS;;25/10/2027;2.0;semis;;
beauce_5_sa_036;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_036;BTH;ble;2028;SEMIS;;25/10/2028;2.0;semis;;
beauce_5_sa_036;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_037;BTH;ble;2019;SEMIS;;17/09/2019;1.9;semis;;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;1;08/12/2019;;AN;27.3;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;2;10/03/2020;;AN;71.6;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;3;04/05/2020;;AN;47.4;
beauce_5_sa_037;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_037;BTH;ble;2020;SEMIS;;17/09/2020;1.9;semis;;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;1;08/12/2020;;AN;27.3;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;2;11/03/2021;;AN;71.6;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;3;05/05/2021;;AN;47.4;
beauce_5_sa_037;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_037;BTH;ble;2021;SEMIS;;17/09/2021;1.9;semis;;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;1;08/12/2021;;AN;27.3;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;2;11/03/2022;;AN;71.6;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;3;05/05/2022;;AN;47.4;
beauce_5_sa_037;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_037;BTH;ble;2022;SEMIS;;17/09/2022;1.9;semis;;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;1;08/12/2022;;AN;27.3;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;2;11/03/2023;;AN;71.6;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;3;05/05/2023;;AN;47.4;
beauce_5_sa_037;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_037;BTH;ble;2023;SEMIS;;17/09/2023;1.9;semis;;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;1;08/12/2023;;AN;27.3;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;2;10/03/2024;;AN;71.6;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;3;04/05/2024;;AN;47.4;
beauce_5_sa_037;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_037;BTH;ble;2024;SEMIS;;17/09/2024;1.9;semis;;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;1;08/12/2024;;AN;27.3;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;2;11/03/2025;;AN;71.6;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;3;05/05/2025;;AN;47.4;
beauce_5_sa_037;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_037;BTH;ble;2025;SEMIS;;17/09/2025;1.9;semis;;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;1;08/12/2025;;AN;27.3;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;2;11/03/2026;;AN;71.6;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;3;05/05/2026;;AN;47.4;
beauce_5_sa_037;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_037;BTH;ble;2026;SEMIS;;17/09/2026;1.9;semis;;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;1;08/12/2026;;AN;27.3;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;2;11/03/2027;;AN;71.6;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;3;05/05/2027;;AN;47.4;
beauce_5_sa_037;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_037;BTH;ble;2027;SEMIS;;17/09/2027;1.9;semis;;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;1;08/12/2027;;AN;27.3;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;2;10/03/2028;;AN;71.6;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;3;04/05/2028;;AN;47.4;
beauce_5_sa_037;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_037;BTH;ble;2028;SEMIS;;17/09/2028;1.9;semis;;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;1;08/12/2028;;AN;27.3;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;2;11/03/2029;;AN;71.6;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;3;05/05/2029;;AN;47.4;
beauce_5_sa_037;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_038;BTH;ble;2019;SEMIS;;12/10/2019;3.3;semis;;
beauce_5_sa_038;BTH;ble;2019;FERTI_Min;1;13/03/2020;;AN;14.4;
beauce_5_sa_038;BTH;ble;2019;FERTI_Min;2;02/05/2020;;AN;22.3;
beauce_5_sa_038;BTH;ble;2019;FERTI_Min;3;03/05/2020;;AN;51.1;
beauce_5_sa_038;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_038;BTH;ble;2020;SEMIS;;12/10/2020;3.3;semis;;
beauce_5_sa_038;BTH;ble;2020;FERTI_Min;1;14/03/2021;;AN;14.4;
beauce_5_sa_038;BTH;ble;2020;FERTI_Min;2;03/05/2021;;AN;22.3;
beauce_5_sa_038;BTH;ble;2020;FERTI_Min;3;04/05/2021;;AN;51.1;
beauce_5_sa_038;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_038;BTH;ble;2021;SEMIS;;12/10/2021;3.3;semis;;
beauce_5_sa_038;BTH;ble;2021;FERTI_Min;1;14/03/2022;;AN;14.4;
beauce_5_sa_038;BTH;ble;2021;FERTI_Min;2;03/05/2022;;AN;22.3;
beauce_5_sa_038;BTH;ble;2021;FERTI_Min;3;04/05/2022;;AN;51.1;
beauce_5_sa_038;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_038;BTH;ble;2022;SEMIS;;12/10/2022;3.3;semis;;
beauce_5_sa_038;BTH;ble;2022;FERTI_Min;1;14/03/2023;;AN;14.4;
beauce_5_sa_038;BTH;ble;2022;FERTI_Min;2;03/05/2023;;AN;22.3;
beauce_5_sa_038;BTH;ble;2022;FERTI_Min;3;04/05/2023;;AN;51.1;
beauce_5_sa_038;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_038;BTH;ble;2023;SEMIS;;12/10/2023;3.3;semis;;
beauce_5_sa_038;BTH;ble;2023;FERTI_Min;1;13/03/2024;;AN;14.4;
beauce_5_sa_038;BTH;ble;2023;FERTI_Min;2;02/05/2024;;AN;22.3;
beauce_5_sa_038;BTH;ble;2023;FERTI_Min;3;03/05/2024;;AN;51.1;
beauce_5_sa_038;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_038;BTH;ble;2024;SEMIS;;12/10/2024;3.3;semis;;
beauce_5_sa_038;BTH;ble;2024;FERTI_Min;1;14/03/2025;;AN;14.4;
beauce_5_sa_038;BTH;ble;2024;FERTI_Min;2;03/05/2025;;AN;22.3;
beauce_5_sa_038;BTH;ble;2024;FERTI_Min;3;04/05/2025;;AN;51.1;
beauce_5_sa_038;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
