Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_034;BTH;ble;2022;SEMIS;;20/10/2022;4.0;semis;;
beauce_5_sa_034;BTH;ble;2022;FERTI_Min;1;11/04/2023;;AN;89.1;
beauce_5_sa_034;BTH;ble;2022;FERTI_Min;2;15/05/2023;;AN;49.7;
beauce_5_sa_034;BTH;ble;2022;FERTI_Min;3;26/05/2023;;AN;64.3;
beauce_5_sa_034;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
beauce_5_sa_034;BTH;ble;2023;SEMIS;;20/10/2023;4.0;semis;;
beauce_5_sa_034;BTH;ble;2023;FERTI_Min;1;10/04/2024;;AN;89.1;
beauce_5_sa_034;BTH;ble;2023;FERTI_Min;2;14/05/2024;;AN;49.7;
beauce_5_sa_034;BTH;ble;2023;FERTI_Min;3;25/05/2024;;AN;64.3;
beauce_5_sa_034;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
beauce_5_sa_034;BTH;ble;2024;SEMIS;;20/10/2024;4.0;semis;;
beauce_5_sa_034;BTH;ble;2024;FERTI_Min;1;11/04/2025;;AN;89.1;
beauce_5_sa_034;BTH;ble;2024;FERTI_Min;2;15/05/2025;;AN;49.7;
beauce_5_sa_034;BTH;ble;2024;FERTI_Min;3;26/05/2025;;AN;64.3;
beauce_5_sa_034;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
beauce_5_sa_034;BTH;ble;2025;SEMIS;;20/10/2025;4.0;semis;;
beauce_5_sa_034;BTH;ble;2025;FERTI_Min;1;11/04/2026;;AN;89.1;
beauce_5_sa_034;BTH;ble;2025;FERTI_Min;2;15/05/2026;;AN;49.7;
beauce_5_sa_034;BTH;ble;2025;FERTI_Min;3;26/05/2026;;AN;64.3;
beauce_5_sa_034;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
beauce_5_sa_034;BTH;ble;2026;SEMIS;;20/10/2026;4.0;semis;;
beauce_5_sa_034;BTH;ble;2026;FERTI_Min;1;11/04/2027;;AN;89.1;
beauce_5_sa_034;BTH;ble;2026;FERTI_Min;2;15/05/2027;;AN;49.7;
beauce_5_sa_034;BTH;ble;2026;FERTI_Min;3;26/05/2027;;AN;64.3;
beauce_5_sa_034;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
beauce_5_sa_034;BTH;ble;2027;SEMIS;;20/10/2027;4.0;semis;;
beauce_5_sa_034;BTH;ble;2027;FERTI_Min;1;10/04/2028;;AN;89.1;
beauce_5_sa_034;BTH;ble;2027;FERTI_Min;2;14/05/2028;;AN;49.7;
beauce_5_sa_034;BTH;ble;2027;FERTI_Min;3;25/05/2028;;AN;64.3;
beauce_5_sa_034;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
beauce_5_sa_034;BTH;ble;2028;SEMIS;;20/10/2028;4.0;semis;;
beauce_5_sa_034;BTH;ble;2028;FERTI_Min;1;11/04/2029;;AN;89.1;
beauce_5_sa_034;BTH;ble;2028;FERTI_Min;2;15/05/2029;;AN;49.7;
beauce_5_sa_034;BTH;ble;2028;FERTI_Min;3;26/05/2029;;AN;64.3;
beauce_5_sa_034;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
beauce_5_sa_035;BTH;ble;2019;PREPA;;29/09/2019;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2019;SEMIS;;08/11/2019;3.5;semis;;
beauce_5_sa_035;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_035;BTH;ble;2020;PREPA;;29/09/2020;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2020;SEMIS;;08/11/2020;3.5;semis;;
beauce_5_sa_035;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_035;BTH;ble;2021;PREPA;;29/09/2021;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2021;SEMIS;;08/11/2021;3.5;semis;;
beauce_5_sa_035;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_035;BTH;ble;2022;PREPA;;29/09/2022;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2022;SEMIS;;08/11/2022;3.5;semis;;
beauce_5_sa_035;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_035;BTH;ble;2023;PREPA;;29/09/2023;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2023;SEMIS;;08/11/2023;3.5;semis;;
beauce_5_sa_035;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_035;BTH;ble;2024;PREPA;;29/09/2024;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2024;SEMIS;;08/11/2024;3.5;semis;;
beauce_5_sa_035;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_035;BTH;ble;2025;PREPA;;29/09/2025;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2025;SEMIS;;08/11/2025;3.5;semis;;
beauce_5_sa_035;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_035;BTH;ble;2026;PREPA;;29/09/2026;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2026;SEMIS;;08/11/2026;3.5;semis;;
beauce_5_sa_035;BTH;ble;2026;RECOLTE;;20/06/2027;;;;
beauce_5_sa_035;BTH;ble;2027;PREPA;;29/09/2027;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2027;SEMIS;;08/11/2027;3.5;semis;;
beauce_5_sa_035;BTH;ble;2027;RECOLTE;;19/06/2028;;;;
beauce_5_sa_035;BTH;ble;2028;PREPA;;29/09/2028;12.0;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2028;SEMIS;;08/11/2028;3.5;semis;;
beauce_5_sa_035;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_036;BTH;ble;2019;SEMIS;;22/10/2019;2.6;semis;;
beauce_5_sa_036;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_036;BTH;ble;2020;SEMIS;;22/10/2020;2.6;semis;;
beauce_5_sa_036;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_036;BTH;ble;2021;SEMIS;;22/10/2021;2.6;semis;;
beauce_5_sa_036;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_036;BTH;ble;2022;SEMIS;;22/10/2022;2.6;semis;;
beauce_5_sa_036;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_036;BTH;ble;2023;SEMIS;;22/10/2023;2.6;semis;;
beauce_5_sa_036;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_036;BTH;ble;2024;SEMIS;;22/10/2024;2.6;semis;;
beauce_5_sa_036;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_036;BTH;ble;2025;SEMIS;;22/10/2025;2.6;semis;;
beauce_5_sa_036;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_036;BTH;ble;2026;SEMIS;;22/10/2026;2.6;semis;;
beauce_5_sa_036;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_036;BTH;ble;2027;SEMIS;;22/10/2027;2.6;semis;;
beauce_5_sa_036;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_036;BTH;ble;2028;SEMIS;;22/10/2028;2.6;semis;;
beauce_5_sa_036;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_037;BTH;ble;2019;SEMIS;;01/10/2019;2.7;semis;;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;1;13/02/2020;;AN;55.7;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;2;18/04/2020;;AN;37.2;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;3;24/04/2020;;AN;83.7;
beauce_5_sa_037;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_037;BTH;ble;2020;SEMIS;;01/10/2020;2.7;semis;;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;1;13/02/2021;;AN;55.7;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;2;19/04/2021;;AN;37.2;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;3;25/04/2021;;AN;83.7;
beauce_5_sa_037;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_037;BTH;ble;2021;SEMIS;;01/10/2021;2.7;semis;;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;1;13/02/2022;;AN;55.7;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;2;19/04/2022;;AN;37.2;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;3;25/04/2022;;AN;83.7;
beauce_5_sa_037;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_037;BTH;ble;2022;SEMIS;;01/10/2022;2.7;semis;;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;1;13/02/2023;;AN;55.7;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;2;19/04/2023;;AN;37.2;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;3;25/04/2023;;AN;83.7;
beauce_5_sa_037;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_037;BTH;ble;2023;SEMIS;;01/10/2023;2.7;semis;;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;1;13/02/2024;;AN;55.7;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;2;18/04/2024;;AN;37.2;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;3;24/04/2024;;AN;83.7;
beauce_5_sa_037;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_037;BTH;ble;2024;SEMIS;;01/10/2024;2.7;semis;;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;1;13/02/2025;;AN;55.7;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;2;19/04/2025;;AN;37.2;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;3;25/04/2025;;AN;83.7;
beauce_5_sa_037;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_037;BTH;ble;2025;SEMIS;;01/10/2025;2.7;semis;;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;1;13/02/2026;;AN;55.7;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;2;19/04/2026;;AN;37.2;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;3;25/04/2026;;AN;83.7;
beauce_5_sa_037;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_037;BTH;ble;2026;SEMIS;;01/10/2026;2.7;semis;;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;1;13/02/2027;;AN;55.7;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;2;19/04/2027;;AN;37.2;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;3;25/04/2027;;AN;83.7;
beauce_5_sa_037;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_037;BTH;ble;2027;SEMIS;;01/10/2027;2.7;semis;;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;1;13/02/2028;;AN;55.7;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;2;18/04/2028;;AN;37.2;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;3;24/04/2028;;AN;83.7;
beauce_5_sa_037;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_037;BTH;ble;2028;SEMIS;;01/10/2028;2.7;semis;;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;1;13/02/2029;;AN;55.7;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;2;19/04/2029;;AN;37.2;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;3;25/04/2029;;AN;83.7;
beauce_5_sa_037;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_038;BTH;ble;2019;SEMIS;;02/10/2019;1.2;semis;;
beauce_5_sa_038;BTH;ble;2019;FERTI_Min;1;15/12/2019;;AN;57.3;
beauce_5_sa_038;BTH;ble;2019;FERTI_Min;2;23/04/2020;;AN;13.2;
beauce_5_sa_038;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_038;BTH;ble;2020;SEMIS;;02/10/2020;1.2;semis;;
beauce_5_sa_038;BTH;ble;2020;FERTI_Min;1;15/12/2020;;AN;57.3;
beauce_5_sa_038;BTH;ble;2020;FERTI_Min;2;24/04/2021;;AN;13.2;
beauce_5_sa_038;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_038;BTH;ble;2021;SEMIS;;02/10/2021;1.2;semis;;
beauce_5_sa_038;BTH;ble;2021;FERTI_Min;1;15/12/2021;;AN;57.3;
beauce_5_sa_038;BTH;ble;2021;FERTI_Min;2;24/04/2022;;AN;13.2;
beauce_5_sa_038;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_038;BTH;ble;2022;SEMIS;;02/10/2022;1.2;semis;;
beauce_5_sa_038;BTH;ble;2022;FERTI_Min;1;15/12/2022;;AN;57.3;
beauce_5_sa_038;BTH;ble;2022;FERTI_Min;2;24/04/2023;;AN;13.2;
beauce_5_sa_038;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_038;BTH;ble;2023;SEMIS;;02/10/2023;1.2;semis;;
beauce_5_sa_038;BTH;ble;2023;FERTI_Min;1;15/12/2023;;AN;57.3;
beauce_5_sa_038;BTH;ble;2023;FERTI_Min;2;23/04/2024;;AN;13.2;
beauce_5_sa_038;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_038;BTH;ble;2024;SEMIS;;02/10/2024;1.2;semis;;
beauce_5_sa_038;BTH;ble;2024;FERTI_Min;1;15/12/2024;;AN;57.3;
beauce_5_sa_038;BTH;ble;2024;FERTI_Min;2;24/04/2025;;AN;13.2;
beauce_5_sa_038;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_038;BTH;ble;2025;SEMIS;;02/10/2025;1.2;semis;;
beauce_5_sa_038;BTH;ble;2025;FERTI_Min;1;15/12/2025;;AN;57.3;
beauce_5_sa_038;BTH;ble;2025;FERTI_Min;2;24/04/2026;;AN;13.2;
beauce_5_sa_038;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_038;BTH;ble;2026;SEMIS;;02/10/2026;1.2;semis;;
beauce_5_sa_038;BTH;ble;2026;FERTI_Min;1;15/12/2026;;AN;57.3;
beauce_5_sa_038;BTH;ble;2026;FERTI_Min;2;24/04/2027;;AN;13.2;
beauce_5_sa_038;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_038;BTH;ble;2027;SEMIS;;02/10/2027;1.2;semis;;
beauce_5_sa_038;BTH;ble;2027;FERTI_Min;1;15/12/2027;;AN;57.3;
beauce_5_sa_038;BTH;ble;2027;FERTI_Min;2;23/04/2028;;AN;13.2;
beauce_5_sa_038;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_038;BTH;ble;2028;SEMIS;;02/10/2028;1.2;semis;;
beauce_5_sa_038;BTH;ble;2028;FERTI_Min;1;15/12/2028;;AN;57.3;
beauce_5_sa_038;BTH;ble;2028;FERTI_Min;2;24/04/2029;;AN;13.2;
beauce_5_sa_038;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_039;BTH;ble;2019;SEMIS;;16/09/2019;1.3;semis;;
beauce_5_sa_039;BTH;ble;2019;FERTI_Min;1;16/01/2020;;AN;26.4;
beauce_5_sa_039;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
beauce_5_sa_039;BTH;ble;2020;SEMIS;;16/09/2020;1.3;semis;;
beauce_5_sa_039;BTH;ble;2020;FERTI_Min;1;16/01/2021;;AN;26.4;
beauce_5_sa_039;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
beauce_5_sa_039;BTH;ble;2021;SEMIS;;16/09/2021;1.3;semis;;
beauce_5_sa_039;BTH;ble;2021;FERTI_Min;1;16/01/2022;;AN;26.4;
beauce_5_sa_039;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
beauce_5_sa_039;BTH;ble;2022;SEMIS;;16/09/2022;1.3;semis;;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;1;16/01/2023;;AN;26.4;
beauce_5_sa_039;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
beauce_5_sa_039;BTH;ble;2023;SEMIS;;16/09/2023;1.3;semis;;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;1;16/01/2024;;AN;26.4;
beauce_5_sa_039;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
beauce_5_sa_039;BTH;ble;2024;SEMIS;;16/09/2024;1.3;semis;;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;1;16/01/2025;;AN;26.4;
beauce_5_sa_039;BTH;ble;2024;RECOLTE;;14/07/2025;;;;
beauce_5_sa_039;BTH;ble;2025;SEMIS;;16/09/2025;1.3;semis;;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;1;16/01/2026;;AN;26.4;
beauce_5_sa_039;BTH;ble;2025;RECOLTE;;14/07/2026;;;;
beauce_5_sa_039;BTH;ble;2026;SEMIS;;16/09/2026;1.3;semis;;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;1;16/01/2027;;AN;26.4;
beauce_5_sa_039;BTH;ble;2026;RECOLTE;;14/07/2027;;;;
beauce_5_sa_039;BTH;ble;2027;SEMIS;;16/09/2027;1.3;semis;;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;1;16/01/2028;;AN;26.4;
beauce_5_sa_039;BTH;ble;2027;RECOLTE;;13/07/2028;;;;
beauce_5_sa_039;BTH;ble;2028;SEMIS;;16/09/2028;1.3;semis;;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;1;16/01/2029;;AN;26.4;
beauce_5_sa_039;BTH;ble;2028;RECOLTE;;14/07/2029;;;;
beauce_5_sa_040;BTH;ble;2019;PREPA;;26/08/2019;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2019;PREPA;2;02/09/2019;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2019;SEMIS;;02/10/2019;1.8;semis;;
beauce_5_sa_040;BTH;ble;2019;FERTI_Min;1;29/05/2020;;AN;42.9;
beauce_5_sa_040;BTH;ble;2019;FERTI_Min;2;30/05/2020;;AN;42.7;
beauce_5_sa_040;BTH;ble;2019;RECOLTE;;04/08/2020;;;;
beauce_5_sa_040;BTH;ble;2020;PREPA;;26/08/2020;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2020;PREPA;2;02/09/2020;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2020;SEMIS;;02/10/2020;1.8;semis;;
beauce_5_sa_040;BTH;ble;2020;FERTI_Min;1;30/05/2021;;AN;42.9;
beauce_5_sa_040;BTH;ble;2020;FERTI_Min;2;31/05/2021;;AN;42.7;
beauce_5_sa_040;BTH;ble;2020;RECOLTE;;05/08/2021;;;;
beauce_5_sa_040;BTH;ble;2021;PREPA;;26/08/2021;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2021;PREPA;2;02/09/2021;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2021;SEMIS;;02/10/2021;1.8;semis;;
beauce_5_sa_040;BTH;ble;2021;FERTI_Min;1;30/05/2022;;AN;42.9;
beauce_5_sa_040;BTH;ble;2021;FERTI_Min;2;31/05/2022;;AN;42.7;
beauce_5_sa_040;BTH;ble;2021;RECOLTE;;05/08/2022;;;;
beauce_5_sa_040;BTH;ble;2022;PREPA;;26/08/2022;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2022;PREPA;2;02/09/2022;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2022;SEMIS;;02/10/2022;1.8;semis;;
beauce_5_sa_040;BTH;ble;2022;FERTI_Min;1;30/05/2023;;AN;42.9;
beauce_5_sa_040;BTH;ble;2022;FERTI_Min;2;31/05/2023;;AN;42.7;
beauce_5_sa_040;BTH;ble;2022;RECOLTE;;05/08/2023;;;;
beauce_5_sa_040;BTH;ble;2023;PREPA;;26/08/2023;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2023;PREPA;2;02/09/2023;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2023;SEMIS;;02/10/2023;1.8;semis;;
beauce_5_sa_040;BTH;ble;2023;FERTI_Min;1;29/05/2024;;AN;42.9;
beauce_5_sa_040;BTH;ble;2023;FERTI_Min;2;30/05/2024;;AN;42.7;
beauce_5_sa_040;BTH;ble;2023;RECOLTE;;04/08/2024;;;;
beauce_5_sa_040;BTH;ble;2024;PREPA;;26/08/2024;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2024;PREPA;2;02/09/2024;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2024;SEMIS;;02/10/2024;1.8;semis;;
beauce_5_sa_040;BTH;ble;2024;FERTI_Min;1;30/05/2025;;AN;42.9;
beauce_5_sa_040;BTH;ble;2024;FERTI_Min;2;31/05/2025;;AN;42.7;
beauce_5_sa_040;BTH;ble;2024;RECOLTE;;05/08/2025;;;;
beauce_5_sa_040;BTH;ble;2025;PREPA;;26/08/2025;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2025;PREPA;2;02/09/2025;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2025;SEMIS;;02/10/2025;1.8;semis;;
beauce_5_sa_040;BTH;ble;2025;FERTI_Min;1;30/05/2026;;AN;42.9;
beauce_5_sa_040;BTH;ble;2025;FERTI_Min;2;31/05/2026;;AN;42.7;
beauce_5_sa_040;BTH;ble;2025;RECOLTE;;05/08/2026;;;;
beauce_5_sa_040;BTH;ble;2026;PREPA;;26/08/2026;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2026;PREPA;2;02/09/2026;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2026;SEMIS;;02/10/2026;1.8;semis;;
beauce_5_sa_040;BTH;ble;2026;FERTI_Min;1;30/05/2027;;AN;42.9;
beauce_5_sa_040;BTH;ble;2026;FERTI_Min;2;31/05/2027;;AN;42.7;
beauce_5_sa_040;BTH;ble;2026;RECOLTE;;05/08/2027;;;;
beauce_5_sa_040;BTH;ble;2027;PREPA;;26/08/2027;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2027;PREPA;2;02/09/2027;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2027;SEMIS;;02/10/2027;1.8;semis;;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;1;29/05/2028;;AN;42.9;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;2;30/05/2028;;AN;42.7;
beauce_5_sa_040;BTH;ble;2027;RECOLTE;;04/08/2028;;;;
beauce_5_sa_040;BTH;ble;2028;PREPA;;26/08/2028;4.2;travail_sol_1;;
beauce_5_sa_040;BTH;ble;2028;PREPA;2;02/09/2028;5.4;une_reprise;;
beauce_5_sa_040;BTH;ble;2028;SEMIS;;02/10/2028;1.8;semis;;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;1;30/05/2029;;AN;42.9;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;2;31/05/2029;;AN;42.7;
beauce_5_sa_040;BTH;ble;2028;RECOLTE;;05/08/2029;;;;
beauce_5_sa_041;BTH;ble;2019;PREPA;;20/09/2019;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2019;PREPA;2;27/09/2019;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2019;SEMIS;;19/10/2019;1.4;semis;;
beauce_5_sa_041;BTH;ble;2019;RECOLTE;;23/07/2020;;;;
beauce_5_sa_041;BTH;ble;2020;PREPA;;20/09/2020;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2020;PREPA;2;27/09/2020;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2020;SEMIS;;19/10/2020;1.4;semis;;
beauce_5_sa_041;BTH;ble;2020;RECOLTE;;24/07/2021;;;;
beauce_5_sa_041;BTH;ble;2021;PREPA;;20/09/2021;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2021;PREPA;2;27/09/2021;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2021;SEMIS;;19/10/2021;1.4;semis;;
beauce_5_sa_041;BTH;ble;2021;RECOLTE;;24/07/2022;;;;
beauce_5_sa_041;BTH;ble;2022;PREPA;;20/09/2022;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2022;PREPA;2;27/09/2022;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2022;SEMIS;;19/10/2022;1.4;semis;;
beauce_5_sa_041;BTH;ble;2022;RECOLTE;;24/07/2023;;;;
beauce_5_sa_041;BTH;ble;2023;PREPA;;20/09/2023;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2023;PREPA;2;27/09/2023;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2023;SEMIS;;19/10/2023;1.4;semis;;
beauce_5_sa_041;BTH;ble;2023;RECOLTE;;23/07/2024;;;;
beauce_5_sa_041;BTH;ble;2024;PREPA;;20/09/2024;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2024;PREPA;2;27/09/2024;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2024;SEMIS;;19/10/2024;1.4;semis;;
beauce_5_sa_041;BTH;ble;2024;RECOLTE;;24/07/2025;;;;
beauce_5_sa_041;BTH;ble;2025;PREPA;;20/09/2025;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2025;PREPA;2;27/09/2025;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2025;SEMIS;;19/10/2025;1.4;semis;;
beauce_5_sa_041;BTH;ble;2025;RECOLTE;;24/07/2026;;;;
beauce_5_sa_041;BTH;ble;2026;PREPA;;20/09/2026;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2026;PREPA;2;27/09/2026;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2026;SEMIS;;19/10/2026;1.4;semis;;
beauce_5_sa_041;BTH;ble;2026;RECOLTE;;24/07/2027;;;;
beauce_5_sa_041;BTH;ble;2027;PREPA;;20/09/2027;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2027;PREPA;2;27/09/2027;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2027;SEMIS;;19/10/2027;1.4;semis;;
beauce_5_sa_041;BTH;ble;2027;RECOLTE;;23/07/2028;;;;
beauce_5_sa_041;BTH;ble;2028;PREPA;;20/09/2028;19.8;travail_sol_1;;
beauce_5_sa_041;BTH;ble;2028;PREPA;2;27/09/2028;20.9;une_reprise;;
beauce_5_sa_041;BTH;ble;2028;SEMIS;;19/10/2028;1.4;semis;;
beauce_5_sa_041;BTH;ble;2028;RECOLTE;;24/07/2029;;;;
beauce_5_sa_042;BTH;ble;2019;PREPA;;01/10/2019;24.8;travail_sol_1;;
beauce_5_sa_042;BTH;ble;2019;PREPA;2;08/10/2019;1.7;une_reprise;;
beauce_5_sa_042;BTH;ble;2019;SEMIS;;17/10/2019;3.1;semis;;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;1;03/05/2020;;AN;19.9;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;2;15/05/2020;;AN;62.0;
beauce_5_sa_042;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_042;BTH;ble;2020;PREPA;;01/10/2020;24.8;travail_sol_1;;
