Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_033;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_033;BTH;ble;2029;SEMIS;;11/10/2029;1.4;semis;;
beauce_5_sa_033;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_033;BTH;ble;2030;SEMIS;;11/10/2030;1.4;semis;;
beauce_5_sa_033;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_034;BTH;ble;2019;PREPA;;29/09/2019;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2019;SEMIS;;06/10/2019;3.7;semis;;
beauce_5_sa_034;BTH;ble;2019;RECOLTE;;04/08/2020;;;;
beauce_5_sa_034;BTH;ble;2020;PREPA;;29/09/2020;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2020;SEMIS;;06/10/2020;3.7;semis;;
beauce_5_sa_034;BTH;ble;2020;RECOLTE;;05/08/2021;;;;
beauce_5_sa_034;BTH;ble;2021;PREPA;;29/09/2021;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2021;SEMIS;;06/10/2021;3.7;semis;;
beauce_5_sa_034;BTH;ble;2021;RECOLTE;;05/08/2022;;;;
beauce_5_sa_034;BTH;ble;2022;PREPA;;29/09/2022;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2022;SEMIS;;06/10/2022;3.7;semis;;
beauce_5_sa_034;BTH;ble;2022;RECOLTE;;05/08/2023;;;;
beauce_5_sa_034;BTH;ble;2023;PREPA;;29/09/2023;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2023;SEMIS;;06/10/2023;3.7;semis;;
beauce_5_sa_034;BTH;ble;2023;RECOLTE;;04/08/2024;;;;
beauce_5_sa_034;BTH;ble;2024;PREPA;;29/09/2024;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2024;SEMIS;;06/10/2024;3.7;semis;;
beauce_5_sa_034;BTH;ble;2024;RECOLTE;;05/08/2025;;;;
beauce_5_sa_034;BTH;ble;2025;PREPA;;29/09/2025;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2025;SEMIS;;06/10/2025;3.7;semis;;
beauce_5_sa_034;BTH;ble;2025;RECOLTE;;05/08/2026;;;;
beauce_5_sa_034;BTH;ble;2026;PREPA;;29/09/2026;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2026;SEMIS;;06/10/2026;3.7;semis;;
beauce_5_sa_034;BTH;ble;2026;RECOLTE;;05/08/2027;;;;
beauce_5_sa_034;BTH;ble;2027;PREPA;;29/09/2027;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2027;SEMIS;;06/10/2027;3.7;semis;;
beauce_5_sa_034;BTH;ble;2027;RECOLTE;;04/08/2028;;;;
beauce_5_sa_034;BTH;ble;2028;PREPA;;29/09/2028;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2028;SEMIS;;06/10/2028;3.7;semis;;
beauce_5_sa_034;BTH;ble;2028;RECOLTE;;05/08/2029;;;;
beauce_5_sa_034;BTH;ble;2029;PREPA;;29/09/2029;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2029;SEMIS;;06/10/2029;3.7;semis;;
beauce_5_sa_034;BTH;ble;2029;RECOLTE;;05/08/2030;;;;
beauce_5_sa_034;BTH;ble;2030;PREPA;;29/09/2030;20.1;travail_sol_1;;
beauce_5_sa_034;BTH;ble;2030;SEMIS;;06/10/2030;3.7;semis;;
beauce_5_sa_034;BTH;ble;2030;RECOLTE;;05/08/2031;;;;
beauce_5_sa_035;BTH;ble;2019;PREPA;;14/10/2019;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2019;SEMIS;;29/10/2019;1.4;semis;;
beauce_5_sa_035;BTH;ble;2019;FERTI_Min;1;05/12/2019;;AN;63.9;
beauce_5_sa_035;BTH;ble;2019;FERTI_Min;2;09/06/2020;;AN;46.0;
beauce_5_sa_035;BTH;ble;2019;FERTI_Min;3;10/06/2020;;AN;34.6;
beauce_5_sa_035;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_035;BTH;ble;2020;PREPA;;14/10/2020;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2020;SEMIS;;29/10/2020;1.4;semis;;
beauce_5_sa_035;BTH;ble;2020;FERTI_Min;1;05/12/2020;;AN;63.9;
beauce_5_sa_035;BTH;ble;2020;FERTI_Min;2;10/06/2021;;AN;46.0;
beauce_5_sa_035;BTH;ble;2020;FERTI_Min;3;11/06/2021;;AN;34.6;
beauce_5_sa_035;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_035;BTH;ble;2021;PREPA;;14/10/2021;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2021;SEMIS;;29/10/2021;1.4;semis;;
beauce_5_sa_035;BTH;ble;2021;FERTI_Min;1;05/12/2021;;AN;63.9;
beauce_5_sa_035;BTH;ble;2021;FERTI_Min;2;10/06/2022;;AN;46.0;
beauce_5_sa_035;BTH;ble;2021;FERTI_Min;3;11/06/2022;;AN;34.6;
beauce_5_sa_035;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_035;BTH;ble;2022;PREPA;;14/10/2022;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2022;SEMIS;;29/10/2022;1.4;semis;;
beauce_5_sa_035;BTH;ble;2022;FERTI_Min;1;05/12/2022;;AN;63.9;
beauce_5_sa_035;BTH;ble;2022;FERTI_Min;2;10/06/2023;;AN;46.0;
beauce_5_sa_035;BTH;ble;2022;FERTI_Min;3;11/06/2023;;AN;34.6;
beauce_5_sa_035;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_035;BTH;ble;2023;PREPA;;14/10/2023;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2023;SEMIS;;29/10/2023;1.4;semis;;
beauce_5_sa_035;BTH;ble;2023;FERTI_Min;1;05/12/2023;;AN;63.9;
beauce_5_sa_035;BTH;ble;2023;FERTI_Min;2;09/06/2024;;AN;46.0;
beauce_5_sa_035;BTH;ble;2023;FERTI_Min;3;10/06/2024;;AN;34.6;
beauce_5_sa_035;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_035;BTH;ble;2024;PREPA;;14/10/2024;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2024;SEMIS;;29/10/2024;1.4;semis;;
beauce_5_sa_035;BTH;ble;2024;FERTI_Min;1;05/12/2024;;AN;63.9;
beauce_5_sa_035;BTH;ble;2024;FERTI_Min;2;10/06/2025;;AN;46.0;
beauce_5_sa_035;BTH;ble;2024;FERTI_Min;3;11/06/2025;;AN;34.6;
beauce_5_sa_035;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_035;BTH;ble;2025;PREPA;;14/10/2025;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2025;SEMIS;;29/10/2025;1.4;semis;;
beauce_5_sa_035;BTH;ble;2025;FERTI_Min;1;05/12/2025;;AN;63.9;
beauce_5_sa_035;BTH;ble;2025;FERTI_Min;2;10/06/2026;;AN;46.0;
beauce_5_sa_035;BTH;ble;2025;FERTI_Min;3;11/06/2026;;AN;34.6;
beauce_5_sa_035;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_035;BTH;ble;2026;PREPA;;14/10/2026;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2026;SEMIS;;29/10/2026;1.4;semis;;
beauce_5_sa_035;BTH;ble;2026;FERTI_Min;1;05/12/2026;;AN;63.9;
beauce_5_sa_035;BTH;ble;2026;FERTI_Min;2;10/06/2027;;AN;46.0;
beauce_5_sa_035;BTH;ble;2026;FERTI_Min;3;11/06/2027;;AN;34.6;
beauce_5_sa_035;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_035;BTH;ble;2027;PREPA;;14/10/2027;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2027;SEMIS;;29/10/2027;1.4;semis;;
beauce_5_sa_035;BTH;ble;2027;FERTI_Min;1;05/12/2027;;AN;63.9;
beauce_5_sa_035;BTH;ble;2027;FERTI_Min;2;09/06/2028;;AN;46.0;
beauce_5_sa_035;BTH;ble;2027;FERTI_Min;3;10/06/2028;;AN;34.6;
beauce_5_sa_035;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_035;BTH;ble;2028;PREPA;;14/10/2028;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2028;SEMIS;;29/10/2028;1.4;semis;;
beauce_5_sa_035;BTH;ble;2028;FERTI_Min;1;05/12/2028;;AN;63.9;
beauce_5_sa_035;BTH;ble;2028;FERTI_Min;2;10/06/2029;;AN;46.0;
beauce_5_sa_035;BTH;ble;2028;FERTI_Min;3;11/06/2029;;AN;34.6;
beauce_5_sa_035;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_035;BTH;ble;2029;PREPA;;14/10/2029;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2029;SEMIS;;29/10/2029;1.4;semis;;
beauce_5_sa_035;BTH;ble;2029;FERTI_Min;1;05/12/2029;;AN;63.9;
beauce_5_sa_035;BTH;ble;2029;FERTI_Min;2;10/06/2030;;AN;46.0;
beauce_5_sa_035;BTH;ble;2029;FERTI_Min;3;11/06/2030;;AN;34.6;
beauce_5_sa_035;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_035;BTH;ble;2030;PREPA;;14/10/2030;5.8;travail_sol_1;;
beauce_5_sa_035;BTH;ble;2030;SEMIS;;29/10/2030;1.4;semis;;
beauce_5_sa_035;BTH;ble;2030;FERTI_Min;1;05/12/2030;;AN;63.9;
beauce_5_sa_035;BTH;ble;2030;FERTI_Min;2;10/06/2031;;AN;46.0;
beauce_5_sa_035;BTH;ble;2030;FERTI_Min;3;11/06/2031;;AN;34.6;
beauce_5_sa_035;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_036;BTH;ble;2019;SEMIS;;28/10/2019;2.0;semis;;
beauce_5_sa_036;BTH;ble;2019;FERTI_Min;1;17/12/2019;;AN;96.9;
beauce_5_sa_036;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_036;BTH;ble;2020;SEMIS;;28/10/2020;2.0;semis;;
beauce_5_sa_036;BTH;ble;2020;FERTI_Min;1;17/12/2020;;AN;96.9;
beauce_5_sa_036;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_036;BTH;ble;2021;SEMIS;;28/10/2021;2.0;semis;;
beauce_5_sa_036;BTH;ble;2021;FERTI_Min;1;17/12/2021;;AN;96.9;
beauce_5_sa_036;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_036;BTH;ble;2022;SEMIS;;28/10/2022;2.0;semis;;
beauce_5_sa_036;BTH;ble;2022;FERTI_Min;1;17/12/2022;;AN;96.9;
beauce_5_sa_036;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_036;BTH;ble;2023;SEMIS;;28/10/2023;2.0;semis;;
beauce_5_sa_036;BTH;ble;2023;FERTI_Min;1;17/12/2023;;AN;96.9;
beauce_5_sa_036;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_036;BTH;ble;2024;SEMIS;;28/10/2024;2.0;semis;;
beauce_5_sa_036;BTH;ble;2024;FERTI_Min;1;17/12/2024;;AN;96.9;
beauce_5_sa_036;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_036;BTH;ble;2025;SEMIS;;28/10/2025;2.0;semis;;
beauce_5_sa_036;BTH;ble;2025;FERTI_Min;1;17/12/2025;;AN;96.9;
beauce_5_sa_036;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_036;BTH;ble;2026;SEMIS;;28/10/2026;2.0;semis;;
beauce_5_sa_036;BTH;ble;2026;FERTI_Min;1;17/12/2026;;AN;96.9;
beauce_5_sa_036;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_036;BTH;ble;2027;SEMIS;;28/10/2027;2.0;semis;;
beauce_5_sa_036;BTH;ble;2027;FERTI_Min;1;17/12/2027;;AN;96.9;
beauce_5_sa_036;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_036;BTH;ble;2028;SEMIS;;28/10/2028;2.0;semis;;
beauce_5_sa_036;BTH;ble;2028;FERTI_Min;1;17/12/2028;;AN;96.9;
beauce_5_sa_036;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_036;BTH;ble;2029;SEMIS;;28/10/2029;2.0;semis;;
beauce_5_sa_036;BTH;ble;2029;FERTI_Min;1;17/12/2029;;AN;96.9;
beauce_5_sa_036;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_036;BTH;ble;2030;SEMIS;;28/10/2030;2.0;semis;;
beauce_5_sa_036;BTH;ble;2030;FERTI_Min;1;17/12/2030;;AN;96.9;
beauce_5_sa_036;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_037;BTH;ble;2019;SEMIS;;06/11/2019;3.8;semis;;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;1;16/01/2020;;AN;58.4;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;2;12/06/2020;;AN;75.1;
beauce_5_sa_037;BTH;ble;2019;FERTI_Min;3;13/06/2020;;AN;40.2;
beauce_5_sa_037;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_037;BTH;ble;2020;SEMIS;;06/11/2020;3.8;semis;;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;1;16/01/2021;;AN;58.4;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;2;13/06/2021;;AN;75.1;
beauce_5_sa_037;BTH;ble;2020;FERTI_Min;3;14/06/2021;;AN;40.2;
beauce_5_sa_037;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_037;BTH;ble;2021;SEMIS;;06/11/2021;3.8;semis;;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;1;16/01/2022;;AN;58.4;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;2;13/06/2022;;AN;75.1;
beauce_5_sa_037;BTH;ble;2021;FERTI_Min;3;14/06/2022;;AN;40.2;
beauce_5_sa_037;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_037;BTH;ble;2022;SEMIS;;06/11/2022;3.8;semis;;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;1;16/01/2023;;AN;58.4;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;2;13/06/2023;;AN;75.1;
beauce_5_sa_037;BTH;ble;2022;FERTI_Min;3;14/06/2023;;AN;40.2;
beauce_5_sa_037;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_037;BTH;ble;2023;SEMIS;;06/11/2023;3.8;semis;;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;1;16/01/2024;;AN;58.4;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;2;12/06/2024;;AN;75.1;
beauce_5_sa_037;BTH;ble;2023;FERTI_Min;3;13/06/2024;;AN;40.2;
beauce_5_sa_037;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_037;BTH;ble;2024;SEMIS;;06/11/2024;3.8;semis;;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;1;16/01/2025;;AN;58.4;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;2;13/06/2025;;AN;75.1;
beauce_5_sa_037;BTH;ble;2024;FERTI_Min;3;14/06/2025;;AN;40.2;
beauce_5_sa_037;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_037;BTH;ble;2025;SEMIS;;06/11/2025;3.8;semis;;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;1;16/01/2026;;AN;58.4;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;2;13/06/2026;;AN;75.1;
beauce_5_sa_037;BTH;ble;2025;FERTI_Min;3;14/06/2026;;AN;40.2;
beauce_5_sa_037;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_037;BTH;ble;2026;SEMIS;;06/11/2026;3.8;semis;;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;1;16/01/2027;;AN;58.4;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;2;13/06/2027;;AN;75.1;
beauce_5_sa_037;BTH;ble;2026;FERTI_Min;3;14/06/2027;;AN;40.2;
beauce_5_sa_037;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_037;BTH;ble;2027;SEMIS;;06/11/2027;3.8;semis;;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;1;16/01/2028;;AN;58.4;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;2;12/06/2028;;AN;75.1;
beauce_5_sa_037;BTH;ble;2027;FERTI_Min;3;13/06/2028;;AN;40.2;
beauce_5_sa_037;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_037;BTH;ble;2028;SEMIS;;06/11/2028;3.8;semis;;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;1;16/01/2029;;AN;58.4;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;2;13/06/2029;;AN;75.1;
beauce_5_sa_037;BTH;ble;2028;FERTI_Min;3;14/06/2029;;AN;40.2;
beauce_5_sa_037;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_037;BTH;ble;2029;SEMIS;;06/11/2029;3.8;semis;;
beauce_5_sa_037;BTH;ble;2029;FERTI_Min;1;16/01/2030;;AN;58.4;
beauce_5_sa_037;BTH;ble;2029;FERTI_Min;2;13/06/2030;;AN;75.1;
beauce_5_sa_037;BTH;ble;2029;FERTI_Min;3;14/06/2030;;AN;40.2;
beauce_5_sa_037;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_037;BTH;ble;2030;SEMIS;;06/11/2030;3.8;semis;;
beauce_5_sa_037;BTH;ble;2030;FERTI_Min;1;16/01/2031;;AN;58.4;
beauce_5_sa_037;BTH;ble;2030;FERTI_Min;2;13/06/2031;;AN;75.1;
beauce_5_sa_037;BTH;ble;2030;FERTI_Min;3;14/06/2031;;AN;40.2;
beauce_5_sa_037;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_038;BTH;ble;2019;PREPA;;12/09/2019;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2019;PREPA;2;12/09/2019;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2019;SEMIS;;26/10/2019;3.9;semis;;
beauce_5_sa_038;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_038;BTH;ble;2020;PREPA;;12/09/2020;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2020;PREPA;2;12/09/2020;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2020;SEMIS;;26/10/2020;3.9;semis;;
beauce_5_sa_038;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_038;BTH;ble;2021;PREPA;;12/09/2021;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2021;PREPA;2;12/09/2021;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2021;SEMIS;;26/10/2021;3.9;semis;;
beauce_5_sa_038;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_038;BTH;ble;2022;PREPA;;12/09/2022;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2022;PREPA;2;12/09/2022;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2022;SEMIS;;26/10/2022;3.9;semis;;
beauce_5_sa_038;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_038;BTH;ble;2023;PREPA;;12/09/2023;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2023;PREPA;2;12/09/2023;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2023;SEMIS;;26/10/2023;3.9;semis;;
beauce_5_sa_038;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_038;BTH;ble;2024;PREPA;;12/09/2024;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2024;PREPA;2;12/09/2024;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2024;SEMIS;;26/10/2024;3.9;semis;;
beauce_5_sa_038;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_038;BTH;ble;2025;PREPA;;12/09/2025;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2025;PREPA;2;12/09/2025;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2025;SEMIS;;26/10/2025;3.9;semis;;
beauce_5_sa_038;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_038;BTH;ble;2026;PREPA;;12/09/2026;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2026;PREPA;2;12/09/2026;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2026;SEMIS;;26/10/2026;3.9;semis;;
beauce_5_sa_038;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_038;BTH;ble;2027;PREPA;;12/09/2027;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2027;PREPA;2;12/09/2027;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2027;SEMIS;;26/10/2027;3.9;semis;;
beauce_5_sa_038;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_038;BTH;ble;2028;PREPA;;12/09/2028;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2028;PREPA;2;12/09/2028;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2028;SEMIS;;26/10/2028;3.9;semis;;
beauce_5_sa_038;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_038;BTH;ble;2029;PREPA;;12/09/2029;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2029;PREPA;2;12/09/2029;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2029;SEMIS;;26/10/2029;3.9;semis;;
beauce_5_sa_038;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_038;BTH;ble;2030;PREPA;;12/09/2030;15.0;travail_sol_1;;
beauce_5_sa_038;BTH;ble;2030;PREPA;2;12/09/2030;18.4;une_reprise;;
beauce_5_sa_038;BTH;ble;2030;SEMIS;;26/10/2030;3.9;semis;;
beauce_5_sa_038;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_039;BTH;ble;2019;PREPA;;17/09/2019;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2019;PREPA;2;17/09/2019;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2019;SEMIS;;26/09/2019;2.0;semis;;
beauce_5_sa_039;BTH;ble;2019;FERTI_Min;1;18/04/2020;;AN;61.8;
beauce_5_sa_039;BTH;ble;2019;FERTI_Min;2;24/04/2020;;AN;98.6;
beauce_5_sa_039;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_039;BTH;ble;2020;PREPA;;17/09/2020;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2020;PREPA;2;17/09/2020;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2020;SEMIS;;26/09/2020;2.0;semis;;
beauce_5_sa_039;BTH;ble;2020;FERTI_Min;1;19/04/2021;;AN;61.8;
beauce_5_sa_039;BTH;ble;2020;FERTI_Min;2;25/04/2021;;AN;98.6;
beauce_5_sa_039;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_039;BTH;ble;2021;PREPA;;17/09/2021;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2021;PREPA;2;17/09/2021;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2021;SEMIS;;26/09/2021;2.0;semis;;
beauce_5_sa_039;BTH;ble;2021;FERTI_Min;1;19/04/2022;;AN;61.8;
beauce_5_sa_039;BTH;ble;2021;FERTI_Min;2;25/04/2022;;AN;98.6;
beauce_5_sa_039;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_039;BTH;ble;2022;PREPA;;17/09/2022;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2022;PREPA;2;17/09/2022;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2022;SEMIS;;26/09/2022;2.0;semis;;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;1;19/04/2023;;AN;61.8;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;2;25/04/2023;;AN;98.6;
beauce_5_sa_039;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_039;BTH;ble;2023;PREPA;;17/09/2023;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2023;PREPA;2;17/09/2023;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2023;SEMIS;;26/09/2023;2.0;semis;;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;1;18/04/2024;;AN;61.8;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;2;24/04/2024;;AN;98.6;
beauce_5_sa_039;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_039;BTH;ble;2024;PREPA;;17/09/2024;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2024;PREPA;2;17/09/2024;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2024;SEMIS;;26/09/2024;2.0;semis;;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;1;19/04/2025;;AN;61.8;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;2;25/04/2025;;AN;98.6;
beauce_5_sa_039;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_039;BTH;ble;2025;PREPA;;17/09/2025;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2025;PREPA;2;17/09/2025;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2025;SEMIS;;26/09/2025;2.0;semis;;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;1;19/04/2026;;AN;61.8;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;2;25/04/2026;;AN;98.6;
beauce_5_sa_039;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_039;BTH;ble;2026;PREPA;;17/09/2026;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2026;PREPA;2;17/09/2026;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2026;SEMIS;;26/09/2026;2.0;semis;;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;1;19/04/2027;;AN;61.8;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;2;25/04/2027;;AN;98.6;
beauce_5_sa_039;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_039;BTH;ble;2027;PREPA;;17/09/2027;2.8;travail_sol_1;;
beauce_5_sa_039;BTH;ble;2027;PREPA;2;17/09/2027;18.9;une_reprise;;
beauce_5_sa_039;BTH;ble;2027;SEMIS;;26/09/2027;2.0;semis;;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;1;18/04/2028;;AN;61.8;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;2;24/04/2028;;AN;98.6;
