Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_024;BTH;ble;2022;PREPA;;14/08/2022;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2022;PREPA;2;21/08/2022;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2022;SEMIS;;26/09/2022;2.5;semis;;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;08/12/2022;;AN;95.2;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;2;17/03/2023;;AN;58.3;
beauce_5_sa_024;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_024;BTH;ble;2023;PREPA;;14/08/2023;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2023;PREPA;2;21/08/2023;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2023;SEMIS;;26/09/2023;2.5;semis;;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;08/12/2023;;AN;95.2;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;2;16/03/2024;;AN;58.3;
beauce_5_sa_024;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_024;BTH;ble;2024;PREPA;;14/08/2024;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2024;PREPA;2;21/08/2024;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2024;SEMIS;;26/09/2024;2.5;semis;;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;08/12/2024;;AN;95.2;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;2;17/03/2025;;AN;58.3;
beauce_5_sa_024;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_024;BTH;ble;2025;PREPA;;14/08/2025;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2025;PREPA;2;21/08/2025;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2025;SEMIS;;26/09/2025;2.5;semis;;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;08/12/2025;;AN;95.2;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;2;17/03/2026;;AN;58.3;
beauce_5_sa_024;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_024;BTH;ble;2026;PREPA;;14/08/2026;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2026;PREPA;2;21/08/2026;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2026;SEMIS;;26/09/2026;2.5;semis;;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;08/12/2026;;AN;95.2;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;2;17/03/2027;;AN;58.3;
beauce_5_sa_024;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_024;BTH;ble;2027;PREPA;;14/08/2027;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2027;PREPA;2;21/08/2027;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2027;SEMIS;;26/09/2027;2.5;semis;;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;08/12/2027;;AN;95.2;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;2;16/03/2028;;AN;58.3;
beauce_5_sa_024;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_024;BTH;ble;2028;PREPA;;14/08/2028;5.7;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2028;PREPA;2;21/08/2028;3.5;une_reprise;;
beauce_5_sa_024;BTH;ble;2028;SEMIS;;26/09/2028;2.5;semis;;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;08/12/2028;;AN;95.2;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;2;17/03/2029;;AN;58.3;
beauce_5_sa_024;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_025;BTH;ble;2019;PREPA;;14/08/2019;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2019;PREPA;2;21/08/2019;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2019;SEMIS;;19/09/2019;3.0;semis;;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;1;12/05/2020;;AN;47.5;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;2;22/05/2020;;AN;81.6;
beauce_5_sa_025;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_025;BTH;ble;2020;PREPA;;14/08/2020;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2020;PREPA;2;21/08/2020;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2020;SEMIS;;19/09/2020;3.0;semis;;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;1;13/05/2021;;AN;47.5;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;2;23/05/2021;;AN;81.6;
beauce_5_sa_025;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_025;BTH;ble;2021;PREPA;;14/08/2021;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2021;PREPA;2;21/08/2021;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2021;SEMIS;;19/09/2021;3.0;semis;;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;1;13/05/2022;;AN;47.5;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;2;23/05/2022;;AN;81.6;
beauce_5_sa_025;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
beauce_5_sa_025;BTH;ble;2022;PREPA;;14/08/2022;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2022;PREPA;2;21/08/2022;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2022;SEMIS;;19/09/2022;3.0;semis;;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;1;13/05/2023;;AN;47.5;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;2;23/05/2023;;AN;81.6;
beauce_5_sa_025;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
beauce_5_sa_025;BTH;ble;2023;PREPA;;14/08/2023;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2023;PREPA;2;21/08/2023;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2023;SEMIS;;19/09/2023;3.0;semis;;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;1;12/05/2024;;AN;47.5;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;2;22/05/2024;;AN;81.6;
beauce_5_sa_025;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
beauce_5_sa_025;BTH;ble;2024;PREPA;;14/08/2024;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2024;PREPA;2;21/08/2024;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2024;SEMIS;;19/09/2024;3.0;semis;;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;1;13/05/2025;;AN;47.5;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;2;23/05/2025;;AN;81.6;
beauce_5_sa_025;BTH;ble;2024;RECOLTE;;08/07/2025;;;;
beauce_5_sa_025;BTH;ble;2025;PREPA;;14/08/2025;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2025;PREPA;2;21/08/2025;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2025;SEMIS;;19/09/2025;3.0;semis;;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;1;13/05/2026;;AN;47.5;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;2;23/05/2026;;AN;81.6;
beauce_5_sa_025;BTH;ble;2025;RECOLTE;;08/07/2026;;;;
beauce_5_sa_025;BTH;ble;2026;PREPA;;14/08/2026;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2026;PREPA;2;21/08/2026;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2026;SEMIS;;19/09/2026;3.0;semis;;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;1;13/05/2027;;AN;47.5;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;2;23/05/2027;;AN;81.6;
beauce_5_sa_025;BTH;ble;2026;RECOLTE;;08/07/2027;;;;
beauce_5_sa_025;BTH;ble;2027;PREPA;;14/08/2027;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2027;PREPA;2;21/08/2027;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2027;SEMIS;;19/09/2027;3.0;semis;;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;1;12/05/2028;;AN;47.5;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;2;22/05/2028;;AN;81.6;
beauce_5_sa_025;BTH;ble;2027;RECOLTE;;07/07/2028;;;;
beauce_5_sa_025;BTH;ble;2028;PREPA;;14/08/2028;5.3;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2028;PREPA;2;21/08/2028;1.9;une_reprise;;
beauce_5_sa_025;BTH;ble;2028;SEMIS;;19/09/2028;3.0;semis;;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;1;13/05/2029;;AN;47.5;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;2;23/05/2029;;AN;81.6;
beauce_5_sa_025;BTH;ble;2028;RECOLTE;;08/07/2029;;;;
beauce_5_sa_026;BTH;ble;2019;PREPA;;27/08/2019;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2019;PREPA;2;03/09/2019;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2019;SEMIS;;02/10/2019;2.7;semis;;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;06/12/2019;;AN;57.2;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;2;05/04/2020;;AN;24.2;
beauce_5_sa_026;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
beauce_5_sa_026;BTH;ble;2020;PREPA;;27/08/2020;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2020;PREPA;2;03/09/2020;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2020;SEMIS;;02/10/2020;2.7;semis;;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;06/12/2020;;AN;57.2;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;2;06/04/2021;;AN;24.2;
beauce_5_sa_026;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
beauce_5_sa_026;BTH;ble;2021;PREPA;;27/08/2021;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2021;PREPA;2;03/09/2021;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2021;SEMIS;;02/10/2021;2.7;semis;;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;06/12/2021;;AN;57.2;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;2;06/04/2022;;AN;24.2;
beauce_5_sa_026;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
beauce_5_sa_026;BTH;ble;2022;PREPA;;27/08/2022;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2022;PREPA;2;03/09/2022;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2022;SEMIS;;02/10/2022;2.7;semis;;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;06/12/2022;;AN;57.2;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;2;06/04/2023;;AN;24.2;
beauce_5_sa_026;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
beauce_5_sa_026;BTH;ble;2023;PREPA;;27/08/2023;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2023;PREPA;2;03/09/2023;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2023;SEMIS;;02/10/2023;2.7;semis;;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;06/12/2023;;AN;57.2;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;2;05/04/2024;;AN;24.2;
beauce_5_sa_026;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
beauce_5_sa_026;BTH;ble;2024;PREPA;;27/08/2024;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2024;PREPA;2;03/09/2024;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2024;SEMIS;;02/10/2024;2.7;semis;;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;06/12/2024;;AN;57.2;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;2;06/04/2025;;AN;24.2;
beauce_5_sa_026;BTH;ble;2024;RECOLTE;;14/07/2025;;;;
beauce_5_sa_026;BTH;ble;2025;PREPA;;27/08/2025;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2025;PREPA;2;03/09/2025;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2025;SEMIS;;02/10/2025;2.7;semis;;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;06/12/2025;;AN;57.2;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;2;06/04/2026;;AN;24.2;
beauce_5_sa_026;BTH;ble;2025;RECOLTE;;14/07/2026;;;;
beauce_5_sa_026;BTH;ble;2026;PREPA;;27/08/2026;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2026;PREPA;2;03/09/2026;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2026;SEMIS;;02/10/2026;2.7;semis;;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;1;06/12/2026;;AN;57.2;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;2;06/04/2027;;AN;24.2;
beauce_5_sa_026;BTH;ble;2026;RECOLTE;;14/07/2027;;;;
beauce_5_sa_026;BTH;ble;2027;PREPA;;27/08/2027;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2027;PREPA;2;03/09/2027;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2027;SEMIS;;02/10/2027;2.7;semis;;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;1;06/12/2027;;AN;57.2;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;2;05/04/2028;;AN;24.2;
beauce_5_sa_026;BTH;ble;2027;RECOLTE;;13/07/2028;;;;
beauce_5_sa_026;BTH;ble;2028;PREPA;;27/08/2028;3.9;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2028;PREPA;2;03/09/2028;18.7;une_reprise;;
beauce_5_sa_026;BTH;ble;2028;SEMIS;;02/10/2028;2.7;semis;;
beauce_5_sa_026;BTH;ble;2028;FERTI_Min;1;06/12/2028;;AN;57.2;
beauce_5_sa_026;BTH;ble;2028;FERTI_Min;2;06/04/2029;;AN;24.2;
beauce_5_sa_026;BTH;ble;2028;RECOLTE;;14/07/2029;;;;
beauce_5_sa_027;BTH;ble;2019;SEMIS;;13/10/2019;1.6;semis;;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;1;18/04/2020;;AN;98.9;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;2;25/04/2020;;AN;41.1;
beauce_5_sa_027;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_027;BTH;ble;2020;SEMIS;;13/10/2020;1.6;semis;;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;1;19/04/2021;;AN;98.9;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;2;26/04/2021;;AN;41.1;
beauce_5_sa_027;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_027;BTH;ble;2021;SEMIS;;13/10/2021;1.6;semis;;
beauce_5_sa_027;BTH;ble;2021;FERTI_Min;1;19/04/2022;;AN;98.9;
beauce_5_sa_027;BTH;ble;2021;FERTI_Min;2;26/04/2022;;AN;41.1;
beauce_5_sa_027;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_027;BTH;ble;2022;SEMIS;;13/10/2022;1.6;semis;;
beauce_5_sa_027;BTH;ble;2022;FERTI_Min;1;19/04/2023;;AN;98.9;
beauce_5_sa_027;BTH;ble;2022;FERTI_Min;2;26/04/2023;;AN;41.1;
beauce_5_sa_027;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_027;BTH;ble;2023;SEMIS;;13/10/2023;1.6;semis;;
beauce_5_sa_027;BTH;ble;2023;FERTI_Min;1;18/04/2024;;AN;98.9;
beauce_5_sa_027;BTH;ble;2023;FERTI_Min;2;25/04/2024;;AN;41.1;
beauce_5_sa_027;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_027;BTH;ble;2024;SEMIS;;13/10/2024;1.6;semis;;
beauce_5_sa_027;BTH;ble;2024;FERTI_Min;1;19/04/2025;;AN;98.9;
beauce_5_sa_027;BTH;ble;2024;FERTI_Min;2;26/04/2025;;AN;41.1;
beauce_5_sa_027;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_027;BTH;ble;2025;SEMIS;;13/10/2025;1.6;semis;;
beauce_5_sa_027;BTH;ble;2025;FERTI_Min;1;19/04/2026;;AN;98.9;
beauce_5_sa_027;BTH;ble;2025;FERTI_Min;2;26/04/2026;;AN;41.1;
beauce_5_sa_027;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_027;BTH;ble;2026;SEMIS;;13/10/2026;1.6;semis;;
beauce_5_sa_027;BTH;ble;2026;FERTI_Min;1;19/04/2027;;AN;98.9;
beauce_5_sa_027;BTH;ble;2026;FERTI_Min;2;26/04/2027;;AN;41.1;
beauce_5_sa_027;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_027;BTH;ble;2027;SEMIS;;13/10/2027;1.6;semis;;
beauce_5_sa_027;BTH;ble;2027;FERTI_Min;1;18/04/2028;;AN;98.9;
beauce_5_sa_027;BTH;ble;2027;FERTI_Min;2;25/04/2028;;AN;41.1;
beauce_5_sa_027;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_027;BTH;ble;2028;SEMIS;;13/10/2028;1.6;semis;;
beauce_5_sa_027;BTH;ble;2028;FERTI_Min;1;19/04/2029;;AN;98.9;
beauce_5_sa_027;BTH;ble;2028;FERTI_Min;2;26/04/2029;;AN;41.1;
beauce_5_sa_027;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_028;BTH;ble;2019;PREPA;;03/09/2019;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2019;PREPA;2;10/09/2019;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2019;SEMIS;;02/10/2019;3.9;semis;;
beauce_5_sa_028;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_028;BTH;ble;2020;PREPA;;03/09/2020;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2020;PREPA;2;10/09/2020;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2020;SEMIS;;02/10/2020;3.9;semis;;
beauce_5_sa_028;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_028;BTH;ble;2021;PREPA;;03/09/2021;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2021;PREPA;2;10/09/2021;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2021;SEMIS;;02/10/2021;3.9;semis;;
beauce_5_sa_028;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_028;BTH;ble;2022;PREPA;;03/09/2022;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2022;PREPA;2;10/09/2022;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2022;SEMIS;;02/10/2022;3.9;semis;;
beauce_5_sa_028;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_028;BTH;ble;2023;PREPA;;03/09/2023;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2023;PREPA;2;10/09/2023;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2023;SEMIS;;02/10/2023;3.9;semis;;
beauce_5_sa_028;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_028;BTH;ble;2024;PREPA;;03/09/2024;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2024;PREPA;2;10/09/2024;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2024;SEMIS;;02/10/2024;3.9;semis;;
beauce_5_sa_028;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_028;BTH;ble;2025;PREPA;;03/09/2025;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2025;PREPA;2;10/09/2025;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2025;SEMIS;;02/10/2025;3.9;semis;;
beauce_5_sa_028;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_028;BTH;ble;2026;PREPA;;03/09/2026;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2026;PREPA;2;10/09/2026;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2026;SEMIS;;02/10/2026;3.9;semis;;
beauce_5_sa_028;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_028;BTH;ble;2027;PREPA;;03/09/2027;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2027;PREPA;2;10/09/2027;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2027;SEMIS;;02/10/2027;3.9;semis;;
beauce_5_sa_028;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_028;BTH;ble;2028;PREPA;;03/09/2028;6.6;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2028;PREPA;2;10/09/2028;15.8;une_reprise;;
beauce_5_sa_028;BTH;ble;2028;SEMIS;;02/10/2028;3.9;semis;;
beauce_5_sa_028;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_029;BTH;ble;2019;PREPA;;29/09/2019;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2019;SEMIS;;07/10/2019;2.6;semis;;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;1;10/05/2020;;AN;56.8;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;2;06/06/2020;;AN;64.6;
beauce_5_sa_029;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_029;BTH;ble;2020;PREPA;;29/09/2020;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2020;SEMIS;;07/10/2020;2.6;semis;;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;1;11/05/2021;;AN;56.8;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;2;07/06/2021;;AN;64.6;
beauce_5_sa_029;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_029;BTH;ble;2021;PREPA;;29/09/2021;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2021;SEMIS;;07/10/2021;2.6;semis;;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;1;11/05/2022;;AN;56.8;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;2;07/06/2022;;AN;64.6;
beauce_5_sa_029;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_029;BTH;ble;2022;PREPA;;29/09/2022;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2022;SEMIS;;07/10/2022;2.6;semis;;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;1;11/05/2023;;AN;56.8;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;2;07/06/2023;;AN;64.6;
beauce_5_sa_029;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_029;BTH;ble;2023;PREPA;;29/09/2023;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2023;SEMIS;;07/10/2023;2.6;semis;;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;1;10/05/2024;;AN;56.8;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;2;06/06/2024;;AN;64.6;
beauce_5_sa_029;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_029;BTH;ble;2024;PREPA;;29/09/2024;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2024;SEMIS;;07/10/2024;2.6;semis;;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;1;11/05/2025;;AN;56.8;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;2;07/06/2025;;AN;64.6;
beauce_5_sa_029;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_029;BTH;ble;2025;PREPA;;29/09/2025;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2025;SEMIS;;07/10/2025;2.6;semis;;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;1;11/05/2026;;AN;56.8;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;2;07/06/2026;;AN;64.6;
beauce_5_sa_029;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_029;BTH;ble;2026;PREPA;;29/09/2026;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2026;SEMIS;;07/10/2026;2.6;semis;;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;1;11/05/2027;;AN;56.8;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;2;07/06/2027;;AN;64.6;
beauce_5_sa_029;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_029;BTH;ble;2027;PREPA;;29/09/2027;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2027;SEMIS;;07/10/2027;2.6;semis;;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;1;10/05/2028;;AN;56.8;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;2;06/06/2028;;AN;64.6;
beauce_5_sa_029;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_029;BTH;ble;2028;PREPA;;29/09/2028;10.4;travail_sol_1;;
beauce_5_sa_029;BTH;ble;2028;SEMIS;;07/10/2028;2.6;semis;;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;1;11/05/2029;;AN;56.8;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;2;07/06/2029;;AN;64.6;
beauce_5_sa_029;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_030;BTH;ble;2019;PREPA;;08/08/2019;2.1;travail_sol_1;;
beauce_5_sa_030;BTH;ble;2019;PREPA;2;15/08/2019;23.5;une_reprise;;
beauce_5_sa_030;BTH;ble;2019;SEMIS;;25/09/2019;2.4;semis;;
beauce_5_sa_030;BTH;ble;2019;RECOLTE;;26/06/2020;;;;
beauce_5_sa_030;BTH;ble;2020;PREPA;;08/08/2020;2.1;travail_sol_1;;
beauce_5_sa_030;BTH;ble;2020;PREPA;2;15/08/2020;23.5;une_reprise;;
beauce_5_sa_030;BTH;ble;2020;SEMIS;;25/09/2020;2.4;semis;;
beauce_5_sa_030;BTH;ble;2020;RECOLTE;;27/06/2021;;;;
beauce_5_sa_030;BTH;ble;2021;PREPA;;08/08/2021;2.1;travail_sol_1;;
beauce_5_sa_030;BTH;ble;2021;PREPA;2;15/08/2021;23.5;une_reprise;;
beauce_5_sa_030;BTH;ble;2021;SEMIS;;25/09/2021;2.4;semis;;
beauce_5_sa_030;BTH;ble;2021;RECOLTE;;27/06/2022;;;;
beauce_5_sa_030;BTH;ble;2022;PREPA;;08/08/2022;2.1;travail_sol_1;;
beauce_5_sa_030;BTH;ble;2022;PREPA;2;15/08/2022;23.5;une_reprise;;
beauce_5_sa_030;BTH;ble;2022;SEMIS;;25/09/2022;2.4;semis;;
beauce_5_sa_030;BTH;ble;2022;RECOLTE;;27/06/2023;;;;
