Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim3_orléans_p04;BTH;ble;2027;PREPA;;13/10/2027;24.5;travail_sol_1;;
clim3_orléans_p04;BTH;ble;2027;SEMIS;;11/11/2027;2.0;semis;;
clim3_orléans_p04;BTH;ble;2027;FERTI_Min;1;28/11/2027;;AN;40.6;
clim3_orléans_p04;BTH;ble;2027;FERTI_Min;2;02/03/2028;;AN;4.8;
clim3_orléans_p04;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
clim3_orléans_p04;BTH;ble;2028;PREPA;;13/10/2028;24.5;travail_sol_1;;
clim3_orléans_p04;BTH;ble;2028;SEMIS;;11/11/2028;2.0;semis;;
clim3_orléans_p04;BTH;ble;2028;FERTI_Min;1;28/11/2028;;AN;40.6;
clim3_orléans_p04;BTH;ble;2028;FERTI_Min;2;03/03/2029;;AN;4.8;
clim3_orléans_p04;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
clim3_orléans_p05;BTH;ble;2019;PREPA;;20/10/2019;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2019;SEMIS;;27/10/2019;3.2;semis;;
clim3_orléans_p05;BTH;ble;2019;FERTI_Min;1;28/12/2019;;AN;77.8;
clim3_orléans_p05;BTH;ble;2019;FERTI_Min;2;06/04/2020;;AN;4.1;
clim3_orléans_p05;BTH;ble;2019;FERTI_Min;3;28/05/2020;;AN;12.1;
clim3_orléans_p05;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
clim3_orléans_p05;BTH;ble;2020;PREPA;;20/10/2020;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2020;SEMIS;;27/10/2020;3.2;semis;;
clim3_orléans_p05;BTH;ble;2020;FERTI_Min;1;28/12/2020;;AN;77.8;
clim3_orléans_p05;BTH;ble;2020;FERTI_Min;2;07/04/2021;;AN;4.1;
clim3_orléans_p05;BTH;ble;2020;FERTI_Min;3;29/05/2021;;AN;12.1;
clim3_orléans_p05;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
clim3_orléans_p05;BTH;ble;2021;PREPA;;20/10/2021;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2021;SEMIS;;27/10/2021;3.2;semis;;
clim3_orléans_p05;BTH;ble;2021;FERTI_Min;1;28/12/2021;;AN;77.8;
clim3_orléans_p05;BTH;ble;2021;FERTI_Min;2;07/04/2022;;AN;4.1;
clim3_orléans_p05;BTH;ble;2021;FERTI_Min;3;29/05/2022;;AN;12.1;
clim3_orléans_p05;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
clim3_orléans_p05;BTH;ble;2022;PREPA;;20/10/2022;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2022;SEMIS;;27/10/2022;3.2;semis;;
clim3_orléans_p05;BTH;ble;2022;FERTI_Min;1;28/12/2022;;AN;77.8;
clim3_orléans_p05;BTH;ble;2022;FERTI_Min;2;07/04/2023;;AN;4.1;
clim3_orléans_p05;BTH;ble;2022;FERTI_Min;3;29/05/2023;;AN;12.1;
clim3_orléans_p05;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
clim3_orléans_p05;BTH;ble;2023;PREPA;;20/10/2023;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2023;SEMIS;;27/10/2023;3.2;semis;;
clim3_orléans_p05;BTH;ble;2023;FERTI_Min;1;28/12/2023;;AN;77.8;
clim3_orléans_p05;BTH;ble;2023;FERTI_Min;2;06/04/2024;;AN;4.1;
clim3_orléans_p05;BTH;ble;2023;FERTI_Min;3;28/05/2024;;AN;12.1;
clim3_orléans_p05;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
clim3_orléans_p05;BTH;ble;2024;PREPA;;20/10/2024;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2024;SEMIS;;27/10/2024;3.2;semis;;
clim3_orléans_p05;BTH;ble;2024;FERTI_Min;1;28/12/2024;;AN;77.8;
clim3_orléans_p05;BTH;ble;2024;FERTI_Min;2;07/04/2025;;AN;4.1;
clim3_orléans_p05;BTH;ble;2024;FERTI_Min;3;29/05/2025;;AN;12.1;
clim3_orléans_p05;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
clim3_orléans_p05;BTH;ble;2025;PREPA;;20/10/2025;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2025;SEMIS;;27/10/2025;3.2;semis;;
clim3_orléans_p05;BTH;ble;2025;FERTI_Min;1;28/12/2025;;AN;77.8;
clim3_orléans_p05;BTH;ble;2025;FERTI_Min;2;07/04/2026;;AN;4.1;
clim3_orléans_p05;BTH;ble;2025;FERTI_Min;3;29/05/2026;;AN;12.1;
clim3_orléans_p05;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
clim3_orléans_p05;BTH;ble;2026;PREPA;;20/10/2026;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2026;SEMIS;;27/10/2026;3.2;semis;;
clim3_orléans_p05;BTH;ble;2026;FERTI_Min;1;28/12/2026;;AN;77.8;
clim3_orléans_p05;BTH;ble;2026;FERTI_Min;2;07/04/2027;;AN;4.1;
clim3_orléans_p05;BTH;ble;2026;FERTI_Min;3;29/05/2027;;AN;12.1;
clim3_orléans_p05;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
clim3_orléans_p05;BTH;ble;2027;PREPA;;20/10/2027;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2027;SEMIS;;27/10/2027;3.2;semis;;
clim3_orléans_p05;BTH;ble;2027;FERTI_Min;1;28/12/2027;;AN;77.8;
clim3_orléans_p05;BTH;ble;2027;FERTI_Min;2;06/04/2028;;AN;4.1;
clim3_orléans_p05;BTH;ble;2027;FERTI_Min;3;28/05/2028;;AN;12.1;
clim3_orléans_p05;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
clim3_orléans_p05;BTH;ble;2028;PREPA;;20/10/2028;17.3;travail_sol_1;;
clim3_orléans_p05;BTH;ble;2028;SEMIS;;27/10/2028;3.2;semis;;
clim3_orléans_p05;BTH;ble;2028;FERTI_Min;1;28/12/2028;;AN;77.8;
clim3_orléans_p05;BTH;ble;2028;FERTI_Min;2;07/04/2029;;AN;4.1;
clim3_orléans_p05;BTH;ble;2028;FERTI_Min;3;29/05/2029;;AN;12.1;
clim3_orléans_p05;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
clim3_orléans_p06;BTH;ble;2019;SEMIS;;16/10/2019;3.4;semis;;
clim3_orléans_p06;BTH;ble;2019;FERTI_Min;1;17/01/2020;;AN;5.2;
clim3_orléans_p06;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
clim3_orléans_p06;BTH;ble;2020;SEMIS;;16/10/2020;3.4;semis;;
clim3_orléans_p06;BTH;ble;2020;FERTI_Min;1;17/01/2021;;AN;5.2;
clim3_orléans_p06;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
clim3_orléans_p06;BTH;ble;2021;SEMIS;;16/10/2021;3.4;semis;;
clim3_orléans_p06;BTH;ble;2021;FERTI_Min;1;17/01/2022;;AN;5.2;
clim3_orléans_p06;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
clim3_orléans_p06;BTH;ble;2022;SEMIS;;16/10/2022;3.4;semis;;
clim3_orléans_p06;BTH;ble;2022;FERTI_Min;1;17/01/2023;;AN;5.2;
clim3_orléans_p06;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
clim3_orléans_p06;BTH;ble;2023;SEMIS;;16/10/2023;3.4;semis;;
clim3_orléans_p06;BTH;ble;2023;FERTI_Min;1;17/01/2024;;AN;5.2;
clim3_orléans_p06;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
clim3_orléans_p06;BTH;ble;2024;SEMIS;;16/10/2024;3.4;semis;;
clim3_orléans_p06;BTH;ble;2024;FERTI_Min;1;17/01/2025;;AN;5.2;
clim3_orléans_p06;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
clim3_orléans_p06;BTH;ble;2025;SEMIS;;16/10/2025;3.4;semis;;
clim3_orléans_p06;BTH;ble;2025;FERTI_Min;1;17/01/2026;;AN;5.2;
clim3_orléans_p06;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
clim3_orléans_p06;BTH;ble;2026;SEMIS;;16/10/2026;3.4;semis;;
clim3_orléans_p06;BTH;ble;2026;FERTI_Min;1;17/01/2027;;AN;5.2;
clim3_orléans_p06;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
clim3_orléans_p06;BTH;ble;2027;SEMIS;;16/10/2027;3.4;semis;;
clim3_orléans_p06;BTH;ble;2027;FERTI_Min;1;17/01/2028;;AN;5.2;
clim3_orléans_p06;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
clim3_orléans_p06;BTH;ble;2028;SEMIS;;16/10/2028;3.4;semis;;
clim3_orléans_p06;BTH;ble;2028;FERTI_Min;1;17/01/2029;;AN;5.2;
clim3_orléans_p06;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
clim3_orléans_p07;BTH;ble;2019;PREPA;;26/08/2019;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2019;SEMIS;;02/10/2019;2.8;semis;;
clim3_orléans_p07;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
clim3_orléans_p07;BTH;ble;2020;PREPA;;26/08/2020;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2020;SEMIS;;02/10/2020;2.8;semis;;
clim3_orléans_p07;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
clim3_orléans_p07;BTH;ble;2021;PREPA;;26/08/2021;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2021;SEMIS;;02/10/2021;2.8;semis;;
clim3_orléans_p07;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
clim3_orléans_p07;BTH;ble;2022;PREPA;;26/08/2022;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2022;SEMIS;;02/10/2022;2.8;semis;;
clim3_orléans_p07;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
clim3_orléans_p07;BTH;ble;2023;PREPA;;26/08/2023;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2023;SEMIS;;02/10/2023;2.8;semis;;
clim3_orléans_p07;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
clim3_orléans_p07;BTH;ble;2024;PREPA;;26/08/2024;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2024;SEMIS;;02/10/2024;2.8;semis;;
clim3_orléans_p07;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
clim3_orléans_p07;BTH;ble;2025;PREPA;;26/08/2025;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2025;SEMIS;;02/10/2025;2.8;semis;;
clim3_orléans_p07;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
clim3_orléans_p07;BTH;ble;2026;PREPA;;26/08/2026;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2026;SEMIS;;02/10/2026;2.8;semis;;
clim3_orléans_p07;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
clim3_orléans_p07;BTH;ble;2027;PREPA;;26/08/2027;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2027;SEMIS;;02/10/2027;2.8;semis;;
clim3_orléans_p07;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
clim3_orléans_p07;BTH;ble;2028;PREPA;;26/08/2028;7.6;travail_sol_1;;
clim3_orléans_p07;BTH;ble;2028;SEMIS;;02/10/2028;2.8;semis;;
clim3_orléans_p07;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
clim3_orléans_p08;BTH;ble;2019;SEMIS;;25/10/2019;3.5;semis;;
clim3_orléans_p08;BTH;ble;2019;FERTI_Min;1;26/11/2019;;AN;1.4;
clim3_orléans_p08;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
clim3_orléans_p08;BTH;ble;2020;SEMIS;;25/10/2020;3.5;semis;;
clim3_orléans_p08;BTH;ble;2020;FERTI_Min;1;26/11/2020;;AN;1.4;
clim3_orléans_p08;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
clim3_orléans_p08;BTH;ble;2021;SEMIS;;25/10/2021;3.5;semis;;
clim3_orléans_p08;BTH;ble;2021;FERTI_Min;1;26/11/2021;;AN;1.4;
clim3_orléans_p08;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
clim3_orléans_p08;BTH;ble;2022;SEMIS;;25/10/2022;3.5;semis;;
clim3_orléans_p08;BTH;ble;2022;FERTI_Min;1;26/11/2022;;AN;1.4;
clim3_orléans_p08;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
clim3_orléans_p08;BTH;ble;2023;SEMIS;;25/10/2023;3.5;semis;;
clim3_orléans_p08;BTH;ble;2023;FERTI_Min;1;26/11/2023;;AN;1.4;
clim3_orléans_p08;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
clim3_orléans_p08;BTH;ble;2024;SEMIS;;25/10/2024;3.5;semis;;
clim3_orléans_p08;BTH;ble;2024;FERTI_Min;1;26/11/2024;;AN;1.4;
clim3_orléans_p08;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
clim3_orléans_p08;BTH;ble;2025;SEMIS;;25/10/2025;3.5;semis;;
clim3_orléans_p08;BTH;ble;2025;FERTI_Min;1;26/11/2025;;AN;1.4;
clim3_orléans_p08;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
clim3_orléans_p08;BTH;ble;2026;SEMIS;;25/10/2026;3.5;semis;;
clim3_orléans_p08;BTH;ble;2026;FERTI_Min;1;26/11/2026;;AN;1.4;
clim3_orléans_p08;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
clim3_orléans_p08;BTH;ble;2027;SEMIS;;25/10/2027;3.5;semis;;
clim3_orléans_p08;BTH;ble;2027;FERTI_Min;1;26/11/2027;;AN;1.4;
clim3_orléans_p08;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
clim3_orléans_p08;BTH;ble;2028;SEMIS;;25/10/2028;3.5;semis;;
clim3_orléans_p08;BTH;ble;2028;FERTI_Min;1;26/11/2028;;AN;1.4;
clim3_orléans_p08;BTH;ble;2028;RECOLTE;;17/07/2029;;;;
clim3_orléans_p09;BTH;ble;2019;PREPA;;12/09/2019;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2019;SEMIS;;19/09/2019;3.0;semis;;
clim3_orléans_p09;BTH;ble;2019;FERTI_Min;1;19/02/2020;;AN;36.7;
clim3_orléans_p09;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
clim3_orléans_p09;BTH;ble;2020;PREPA;;12/09/2020;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2020;SEMIS;;19/09/2020;3.0;semis;;
clim3_orléans_p09;BTH;ble;2020;FERTI_Min;1;19/02/2021;;AN;36.7;
clim3_orléans_p09;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
clim3_orléans_p09;BTH;ble;2021;PREPA;;12/09/2021;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2021;SEMIS;;19/09/2021;3.0;semis;;
clim3_orléans_p09;BTH;ble;2021;FERTI_Min;1;19/02/2022;;AN;36.7;
clim3_orléans_p09;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
clim3_orléans_p09;BTH;ble;2022;PREPA;;12/09/2022;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2022;SEMIS;;19/09/2022;3.0;semis;;
clim3_orléans_p09;BTH;ble;2022;FERTI_Min;1;19/02/2023;;AN;36.7;
clim3_orléans_p09;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
clim3_orléans_p09;BTH;ble;2023;PREPA;;12/09/2023;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2023;SEMIS;;19/09/2023;3.0;semis;;
clim3_orléans_p09;BTH;ble;2023;FERTI_Min;1;19/02/2024;;AN;36.7;
clim3_orléans_p09;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
clim3_orléans_p09;BTH;ble;2024;PREPA;;12/09/2024;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2024;SEMIS;;19/09/2024;3.0;semis;;
clim3_orléans_p09;BTH;ble;2024;FERTI_Min;1;19/02/2025;;AN;36.7;
clim3_orléans_p09;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
clim3_orléans_p09;BTH;ble;2025;PREPA;;12/09/2025;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2025;SEMIS;;19/09/2025;3.0;semis;;
clim3_orléans_p09;BTH;ble;2025;FERTI_Min;1;19/02/2026;;AN;36.7;
clim3_orléans_p09;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
clim3_orléans_p09;BTH;ble;2026;PREPA;;12/09/2026;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2026;SEMIS;;19/09/2026;3.0;semis;;
clim3_orléans_p09;BTH;ble;2026;FERTI_Min;1;19/02/2027;;AN;36.7;
clim3_orléans_p09;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
clim3_orléans_p09;BTH;ble;2027;PREPA;;12/09/2027;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2027;SEMIS;;19/09/2027;3.0;semis;;
clim3_orléans_p09;BTH;ble;2027;FERTI_Min;1;19/02/2028;;AN;36.7;
clim3_orléans_p09;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
clim3_orléans_p09;BTH;ble;2028;PREPA;;12/09/2028;14.2;travail_sol_1;;
clim3_orléans_p09;BTH;ble;2028;SEMIS;;19/09/2028;3.0;semis;;
clim3_orléans_p09;BTH;ble;2028;FERTI_Min;1;19/02/2029;;AN;36.7;
clim3_orléans_p09;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
clim3_orléans_p10;BTH;ble;2019;PREPA;;02/09/2019;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2019;PREPA;2;09/09/2019;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2019;SEMIS;;14/10/2019;3.6;semis;;
clim3_orléans_p10;BTH;ble;2019;FERTI_Min;1;20/02/2020;;AN;31.3;
clim3_orléans_p10;BTH;ble;2019;FERTI_Min;2;23/03/2020;;AN;2.6;
clim3_orléans_p10;BTH;ble;2019;FERTI_Min;3;26/05/2020;;AN;1.4;
clim3_orléans_p10;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
clim3_orléans_p10;BTH;ble;2020;PREPA;;02/09/2020;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2020;PREPA;2;09/09/2020;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2020;SEMIS;;14/10/2020;3.6;semis;;
clim3_orléans_p10;BTH;ble;2020;FERTI_Min;1;20/02/2021;;AN;31.3;
clim3_orléans_p10;BTH;ble;2020;FERTI_Min;2;24/03/2021;;AN;2.6;
clim3_orléans_p10;BTH;ble;2020;FERTI_Min;3;27/05/2021;;AN;1.4;
clim3_orléans_p10;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
clim3_orléans_p10;BTH;ble;2021;PREPA;;02/09/2021;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2021;PREPA;2;09/09/2021;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2021;SEMIS;;14/10/2021;3.6;semis;;
clim3_orléans_p10;BTH;ble;2021;FERTI_Min;1;20/02/2022;;AN;31.3;
clim3_orléans_p10;BTH;ble;2021;FERTI_Min;2;24/03/2022;;AN;2.6;
clim3_orléans_p10;BTH;ble;2021;FERTI_Min;3;27/05/2022;;AN;1.4;
clim3_orléans_p10;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
clim3_orléans_p10;BTH;ble;2022;PREPA;;02/09/2022;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2022;PREPA;2;09/09/2022;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2022;SEMIS;;14/10/2022;3.6;semis;;
clim3_orléans_p10;BTH;ble;2022;FERTI_Min;1;20/02/2023;;AN;31.3;
clim3_orléans_p10;BTH;ble;2022;FERTI_Min;2;24/03/2023;;AN;2.6;
clim3_orléans_p10;BTH;ble;2022;FERTI_Min;3;27/05/2023;;AN;1.4;
clim3_orléans_p10;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
clim3_orléans_p10;BTH;ble;2023;PREPA;;02/09/2023;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2023;PREPA;2;09/09/2023;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2023;SEMIS;;14/10/2023;3.6;semis;;
clim3_orléans_p10;BTH;ble;2023;FERTI_Min;1;20/02/2024;;AN;31.3;
clim3_orléans_p10;BTH;ble;2023;FERTI_Min;2;23/03/2024;;AN;2.6;
clim3_orléans_p10;BTH;ble;2023;FERTI_Min;3;26/05/2024;;AN;1.4;
clim3_orléans_p10;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
clim3_orléans_p10;BTH;ble;2024;PREPA;;02/09/2024;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2024;PREPA;2;09/09/2024;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2024;SEMIS;;14/10/2024;3.6;semis;;
clim3_orléans_p10;BTH;ble;2024;FERTI_Min;1;20/02/2025;;AN;31.3;
clim3_orléans_p10;BTH;ble;2024;FERTI_Min;2;24/03/2025;;AN;2.6;
clim3_orléans_p10;BTH;ble;2024;FERTI_Min;3;27/05/2025;;AN;1.4;
clim3_orléans_p10;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
clim3_orléans_p10;BTH;ble;2025;PREPA;;02/09/2025;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2025;PREPA;2;09/09/2025;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2025;SEMIS;;14/10/2025;3.6;semis;;
clim3_orléans_p10;BTH;ble;2025;FERTI_Min;1;20/02/2026;;AN;31.3;
clim3_orléans_p10;BTH;ble;2025;FERTI_Min;2;24/03/2026;;AN;2.6;
clim3_orléans_p10;BTH;ble;2025;FERTI_Min;3;27/05/2026;;AN;1.4;
clim3_orléans_p10;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
clim3_orléans_p10;BTH;ble;2026;PREPA;;02/09/2026;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2026;PREPA;2;09/09/2026;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2026;SEMIS;;14/10/2026;3.6;semis;;
clim3_orléans_p10;BTH;ble;2026;FERTI_Min;1;20/02/2027;;AN;31.3;
clim3_orléans_p10;BTH;ble;2026;FERTI_Min;2;24/03/2027;;AN;2.6;
clim3_orléans_p10;BTH;ble;2026;FERTI_Min;3;27/05/2027;;AN;1.4;
clim3_orléans_p10;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
clim3_orléans_p10;BTH;ble;2027;PREPA;;02/09/2027;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2027;PREPA;2;09/09/2027;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2027;SEMIS;;14/10/2027;3.6;semis;;
clim3_orléans_p10;BTH;ble;2027;FERTI_Min;1;20/02/2028;;AN;31.3;
clim3_orléans_p10;BTH;ble;2027;FERTI_Min;2;23/03/2028;;AN;2.6;
clim3_orléans_p10;BTH;ble;2027;FERTI_Min;3;26/05/2028;;AN;1.4;
clim3_orléans_p10;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
clim3_orléans_p10;BTH;ble;2028;PREPA;;02/09/2028;24.3;travail_sol_1;;
clim3_orléans_p10;BTH;ble;2028;PREPA;2;09/09/2028;11.4;une_reprise;;
clim3_orléans_p10;BTH;ble;2028;SEMIS;;14/10/2028;3.6;semis;;
clim3_orléans_p10;BTH;ble;2028;FERTI_Min;1;20/02/2029;;AN;31.3;
clim3_orléans_p10;BTH;ble;2028;FERTI_Min;2;24/03/2029;;AN;2.6;
clim3_orléans_p10;BTH;ble;2028;FERTI_Min;3;27/05/2029;;AN;1.4;
clim3_orléans_p10;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
clim3_orléans_p11;BTH;ble;2019;SEMIS;;30/09/2019;2.7;semis;;
clim3_orléans_p11;BTH;ble;2019;FERTI_Min;1;08/02/2020;;AN;1.4;
clim3_orléans_p11;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
clim3_orléans_p11;BTH;ble;2020;SEMIS;;30/09/2020;2.7;semis;;
clim3_orléans_p11;BTH;ble;2020;FERTI_Min;1;08/02/2021;;AN;1.4;
clim3_orléans_p11;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
clim3_orléans_p11;BTH;ble;2021;SEMIS;;30/09/2021;2.7;semis;;
clim3_orléans_p11;BTH;ble;2021;FERTI_Min;1;08/02/2022;;AN;1.4;
clim3_orléans_p11;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
clim3_orléans_p11;BTH;ble;2022;SEMIS;;30/09/2022;2.7;semis;;
clim3_orléans_p11;BTH;ble;2022;FERTI_Min;1;08/02/2023;;AN;1.4;
clim3_orléans_p11;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
clim3_orléans_p11;BTH;ble;2023;SEMIS;;30/09/2023;2.7;semis;;
clim3_orléans_p11;BTH;ble;2023;FERTI_Min;1;08/02/2024;;AN;1.4;
clim3_orléans_p11;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
clim3_orléans_p11;BTH;ble;2024;SEMIS;;30/09/2024;2.7;semis;;
clim3_orléans_p11;BTH;ble;2024;FERTI_Min;1;08/02/2025;;AN;1.4;
clim3_orléans_p11;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
clim3_orléans_p11;BTH;ble;2025;SEMIS;;30/09/2025;2.7;semis;;
clim3_orléans_p11;BTH;ble;2025;FERTI_Min;1;08/02/2026;;AN;1.4;
clim3_orléans_p11;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
clim3_orléans_p11;BTH;ble;2026;SEMIS;;30/09/2026;2.7;semis;;
clim3_orléans_p11;BTH;ble;2026;FERTI_Min;1;08/02/2027;;AN;1.4;
clim3_orléans_p11;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
clim3_orléans_p11;BTH;ble;2027;SEMIS;;30/09/2027;2.7;semis;;
clim3_orléans_p11;BTH;ble;2027;FERTI_Min;1;08/02/2028;;AN;1.4;
clim3_orléans_p11;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
clim3_orléans_p11;BTH;ble;2028;SEMIS;;30/09/2028;2.7;semis;;
clim3_orléans_p11;BTH;ble;2028;FERTI_Min;1;08/02/2029;;AN;1.4;
clim3_orléans_p11;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
clim4_poitiers_p00;BTH;ble;2019;PREPA;;28/09/2019;20.2;travail_sol_1;;
clim4_poitiers_p00;BTH;ble;2019;SEMIS;;28/10/2019;1.6;semis;;
clim4_poitiers_p00;BTH;ble;2019;RECOLTE;;06/08/2020;;;;
clim4_poitiers_p00;BTH;ble;2020;PREPA;;28/09/2020;20.2;travail_sol_1;;
clim4_poitiers_p00;BTH;ble;2020;SEMIS;;28/10/2020;1.6;semis;;
clim4_poitiers_p00;BTH;ble;2020;RECOLTE;;07/08/2021;;;;
clim4_poitiers_p00;BTH;ble;2021;PREPA;;28/09/2021;20.2;travail_sol_1;;
clim4_poitiers_p00;BTH;ble;2021;SEMIS;;28/10/2021;1.6;semis;;
clim4_poitiers_p00;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
clim4_poitiers_p00;BTH;ble;2022;PREPA;;28/09/2022;20.2;travail_sol_1;;
clim4_poitiers_p00;BTH;ble;2022;SEMIS;;28/10/2022;1.6;semis;;
