Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_020;BTH;ble;2023;FERTI_Min;2;24/04/2024;;AN;67.1;
beauce_5_sa_020;BTH;ble;2023;FERTI_Min;3;25/04/2024;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_020;BTH;ble;2024;PREPA;;26/09/2024;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2024;PREPA;2;26/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;1;24/04/2025;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;1;24/04/2025;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;2;25/04/2025;;AN;67.1;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;3;26/04/2025;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_020;BTH;ble;2025;PREPA;;26/09/2025;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2025;PREPA;2;26/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_020;BTH;ble;2025;FERTI_Min;1;24/04/2026;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2025;FERTI_Min;1;24/04/2026;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2025;FERTI_Min;2;25/04/2026;;AN;67.1;
beauce_5_sa_020;BTH;ble;2025;FERTI_Min;3;26/04/2026;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_020;BTH;ble;2026;PREPA;;26/09/2026;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2026;PREPA;2;26/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_020;BTH;ble;2026;FERTI_Min;1;24/04/2027;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2026;FERTI_Min;1;24/04/2027;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2026;FERTI_Min;2;25/04/2027;;AN;67.1;
beauce_5_sa_020;BTH;ble;2026;FERTI_Min;3;26/04/2027;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_020;BTH;ble;2027;PREPA;;26/09/2027;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2027;PREPA;2;26/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_020;BTH;ble;2027;FERTI_Min;1;23/04/2028;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2027;FERTI_Min;1;23/04/2028;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2027;FERTI_Min;2;24/04/2028;;AN;67.1;
beauce_5_sa_020;BTH;ble;2027;FERTI_Min;3;25/04/2028;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_020;BTH;ble;2028;PREPA;;26/09/2028;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2028;PREPA;2;26/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_020;BTH;ble;2028;FERTI_Min;1;24/04/2029;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2028;FERTI_Min;1;24/04/2029;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2028;FERTI_Min;2;25/04/2029;;AN;67.1;
beauce_5_sa_020;BTH;ble;2028;FERTI_Min;3;26/04/2029;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_020;BTH;ble;2029;PREPA;;26/09/2029;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2029;PREPA;2;26/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_020;BTH;ble;2029;FERTI_Min;1;24/04/2030;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2029;FERTI_Min;1;24/04/2030;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2029;FERTI_Min;2;25/04/2030;;AN;67.1;
beauce_5_sa_020;BTH;ble;2029;FERTI_Min;3;26/04/2030;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2029;RECOLTE;;17/08/2030;;;;
beauce_5_sa_020;BTH;ble;2030;PREPA;;26/09/2030;;Déchaumage;;
beauce_5_sa_020;BTH;ble;2030;PREPA;2;26/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_020;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_020;BTH;ble;2030;FERTI_Min;1;24/04/2031;;N_solutions;65.2;
beauce_5_sa_020;BTH;ble;2030;FERTI_Min;1;24/04/2031;;N_solutions;47.7;
beauce_5_sa_020;BTH;ble;2030;FERTI_Min;2;25/04/2031;;AN;67.1;
beauce_5_sa_020;BTH;ble;2030;FERTI_Min;3;26/04/2031;;N_solutions;19.4;
beauce_5_sa_020;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_021;BTH;ble;2019;SEMIS;;19/10/2019;;;;
beauce_5_sa_021;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_021;BTH;ble;2020;SEMIS;;19/10/2020;;;;
beauce_5_sa_021;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_021;BTH;ble;2021;SEMIS;;19/10/2021;;;;
beauce_5_sa_021;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_021;BTH;ble;2022;SEMIS;;19/10/2022;;;;
beauce_5_sa_021;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_021;BTH;ble;2023;SEMIS;;19/10/2023;;;;
beauce_5_sa_021;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_021;BTH;ble;2024;SEMIS;;19/10/2024;;;;
beauce_5_sa_021;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_021;BTH;ble;2025;SEMIS;;19/10/2025;;;;
beauce_5_sa_021;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_021;BTH;ble;2026;SEMIS;;19/10/2026;;;;
beauce_5_sa_021;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_021;BTH;ble;2027;SEMIS;;19/10/2027;;;;
beauce_5_sa_021;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_021;BTH;ble;2028;SEMIS;;19/10/2028;;;;
beauce_5_sa_021;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_021;BTH;ble;2029;SEMIS;;19/10/2029;;;;
beauce_5_sa_021;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_021;BTH;ble;2030;SEMIS;;19/10/2030;;;;
beauce_5_sa_021;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_022;BTH;ble;2019;SEMIS;;12/10/2019;;;;
beauce_5_sa_022;BTH;ble;2019;FERTI_Min;1;11/05/2020;;urea;14.3;
beauce_5_sa_022;BTH;ble;2019;FERTI_Min;1;11/05/2020;;urea;54.7;
beauce_5_sa_022;BTH;ble;2019;FERTI_Min;2;12/05/2020;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_022;BTH;ble;2020;SEMIS;;12/10/2020;;;;
beauce_5_sa_022;BTH;ble;2020;FERTI_Min;1;12/05/2021;;urea;14.3;
beauce_5_sa_022;BTH;ble;2020;FERTI_Min;1;12/05/2021;;urea;54.7;
beauce_5_sa_022;BTH;ble;2020;FERTI_Min;2;13/05/2021;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_022;BTH;ble;2021;SEMIS;;12/10/2021;;;;
beauce_5_sa_022;BTH;ble;2021;FERTI_Min;1;12/05/2022;;urea;14.3;
beauce_5_sa_022;BTH;ble;2021;FERTI_Min;1;12/05/2022;;urea;54.7;
beauce_5_sa_022;BTH;ble;2021;FERTI_Min;2;13/05/2022;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_022;BTH;ble;2022;SEMIS;;12/10/2022;;;;
beauce_5_sa_022;BTH;ble;2022;FERTI_Min;1;12/05/2023;;urea;14.3;
beauce_5_sa_022;BTH;ble;2022;FERTI_Min;1;12/05/2023;;urea;54.7;
beauce_5_sa_022;BTH;ble;2022;FERTI_Min;2;13/05/2023;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_022;BTH;ble;2023;SEMIS;;12/10/2023;;;;
beauce_5_sa_022;BTH;ble;2023;FERTI_Min;1;11/05/2024;;urea;14.3;
beauce_5_sa_022;BTH;ble;2023;FERTI_Min;1;11/05/2024;;urea;54.7;
beauce_5_sa_022;BTH;ble;2023;FERTI_Min;2;12/05/2024;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_022;BTH;ble;2024;SEMIS;;12/10/2024;;;;
beauce_5_sa_022;BTH;ble;2024;FERTI_Min;1;12/05/2025;;urea;14.3;
beauce_5_sa_022;BTH;ble;2024;FERTI_Min;1;12/05/2025;;urea;54.7;
beauce_5_sa_022;BTH;ble;2024;FERTI_Min;2;13/05/2025;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_022;BTH;ble;2025;SEMIS;;12/10/2025;;;;
beauce_5_sa_022;BTH;ble;2025;FERTI_Min;1;12/05/2026;;urea;14.3;
beauce_5_sa_022;BTH;ble;2025;FERTI_Min;1;12/05/2026;;urea;54.7;
beauce_5_sa_022;BTH;ble;2025;FERTI_Min;2;13/05/2026;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_022;BTH;ble;2026;SEMIS;;12/10/2026;;;;
beauce_5_sa_022;BTH;ble;2026;FERTI_Min;1;12/05/2027;;urea;14.3;
beauce_5_sa_022;BTH;ble;2026;FERTI_Min;1;12/05/2027;;urea;54.7;
beauce_5_sa_022;BTH;ble;2026;FERTI_Min;2;13/05/2027;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_022;BTH;ble;2027;SEMIS;;12/10/2027;;;;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;1;11/05/2028;;urea;14.3;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;1;11/05/2028;;urea;54.7;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;2;12/05/2028;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_022;BTH;ble;2028;SEMIS;;12/10/2028;;;;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;1;12/05/2029;;urea;14.3;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;1;12/05/2029;;urea;54.7;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;2;13/05/2029;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_022;BTH;ble;2029;SEMIS;;12/10/2029;;;;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;1;12/05/2030;;urea;14.3;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;1;12/05/2030;;urea;54.7;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;2;13/05/2030;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_022;BTH;ble;2030;SEMIS;;12/10/2030;;;;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;1;12/05/2031;;urea;14.3;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;1;12/05/2031;;urea;54.7;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;2;13/05/2031;;N_solutions;88.5;
beauce_5_sa_022;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_023;BTH;ble;2019;PREPA;;07/10/2019;;Roulage;;
beauce_5_sa_023;BTH;ble;2019;PREPA;2;07/10/2019;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2019;SEMIS;;21/10/2019;;;;
beauce_5_sa_023;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_023;BTH;ble;2020;PREPA;;07/10/2020;;Roulage;;
beauce_5_sa_023;BTH;ble;2020;PREPA;2;07/10/2020;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2020;SEMIS;;21/10/2020;;;;
beauce_5_sa_023;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_023;BTH;ble;2021;PREPA;;07/10/2021;;Roulage;;
beauce_5_sa_023;BTH;ble;2021;PREPA;2;07/10/2021;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2021;SEMIS;;21/10/2021;;;;
beauce_5_sa_023;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_023;BTH;ble;2022;PREPA;;07/10/2022;;Roulage;;
beauce_5_sa_023;BTH;ble;2022;PREPA;2;07/10/2022;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2022;SEMIS;;21/10/2022;;;;
beauce_5_sa_023;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_023;BTH;ble;2023;PREPA;;07/10/2023;;Roulage;;
beauce_5_sa_023;BTH;ble;2023;PREPA;2;07/10/2023;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2023;SEMIS;;21/10/2023;;;;
beauce_5_sa_023;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_023;BTH;ble;2024;PREPA;;07/10/2024;;Roulage;;
beauce_5_sa_023;BTH;ble;2024;PREPA;2;07/10/2024;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2024;SEMIS;;21/10/2024;;;;
beauce_5_sa_023;BTH;ble;2024;RECOLTE;;04/07/2025;;;;
beauce_5_sa_023;BTH;ble;2025;PREPA;;07/10/2025;;Roulage;;
beauce_5_sa_023;BTH;ble;2025;PREPA;2;07/10/2025;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2025;SEMIS;;21/10/2025;;;;
beauce_5_sa_023;BTH;ble;2025;RECOLTE;;04/07/2026;;;;
beauce_5_sa_023;BTH;ble;2026;PREPA;;07/10/2026;;Roulage;;
beauce_5_sa_023;BTH;ble;2026;PREPA;2;07/10/2026;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2026;SEMIS;;21/10/2026;;;;
beauce_5_sa_023;BTH;ble;2026;RECOLTE;;04/07/2027;;;;
beauce_5_sa_023;BTH;ble;2027;PREPA;;07/10/2027;;Roulage;;
beauce_5_sa_023;BTH;ble;2027;PREPA;2;07/10/2027;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2027;SEMIS;;21/10/2027;;;;
beauce_5_sa_023;BTH;ble;2027;RECOLTE;;03/07/2028;;;;
beauce_5_sa_023;BTH;ble;2028;PREPA;;07/10/2028;;Roulage;;
beauce_5_sa_023;BTH;ble;2028;PREPA;2;07/10/2028;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2028;SEMIS;;21/10/2028;;;;
beauce_5_sa_023;BTH;ble;2028;RECOLTE;;04/07/2029;;;;
beauce_5_sa_023;BTH;ble;2029;PREPA;;07/10/2029;;Roulage;;
beauce_5_sa_023;BTH;ble;2029;PREPA;2;07/10/2029;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2029;SEMIS;;21/10/2029;;;;
beauce_5_sa_023;BTH;ble;2029;RECOLTE;;04/07/2030;;;;
beauce_5_sa_023;BTH;ble;2030;PREPA;;07/10/2030;;Roulage;;
beauce_5_sa_023;BTH;ble;2030;PREPA;2;07/10/2030;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2030;SEMIS;;21/10/2030;;;;
beauce_5_sa_023;BTH;ble;2030;RECOLTE;;04/07/2031;;;;
beauce_5_sa_024;BTH;ble;2019;SEMIS;;08/10/2019;;;;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;1;13/12/2019;;AN;84.2;
beauce_5_sa_024;BTH;ble;2019;RECOLTE;;25/07/2020;;;;
beauce_5_sa_024;BTH;ble;2020;SEMIS;;08/10/2020;;;;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;1;13/12/2020;;AN;84.2;
beauce_5_sa_024;BTH;ble;2020;RECOLTE;;26/07/2021;;;;
beauce_5_sa_024;BTH;ble;2021;SEMIS;;08/10/2021;;;;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;1;13/12/2021;;AN;84.2;
beauce_5_sa_024;BTH;ble;2021;RECOLTE;;26/07/2022;;;;
beauce_5_sa_024;BTH;ble;2022;SEMIS;;08/10/2022;;;;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;13/12/2022;;AN;84.2;
beauce_5_sa_024;BTH;ble;2022;RECOLTE;;26/07/2023;;;;
beauce_5_sa_024;BTH;ble;2023;SEMIS;;08/10/2023;;;;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;13/12/2023;;AN;84.2;
beauce_5_sa_024;BTH;ble;2023;RECOLTE;;25/07/2024;;;;
beauce_5_sa_024;BTH;ble;2024;SEMIS;;08/10/2024;;;;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;13/12/2024;;AN;84.2;
beauce_5_sa_024;BTH;ble;2024;RECOLTE;;26/07/2025;;;;
beauce_5_sa_024;BTH;ble;2025;SEMIS;;08/10/2025;;;;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;13/12/2025;;AN;84.2;
beauce_5_sa_024;BTH;ble;2025;RECOLTE;;26/07/2026;;;;
beauce_5_sa_024;BTH;ble;2026;SEMIS;;08/10/2026;;;;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;13/12/2026;;AN;84.2;
beauce_5_sa_024;BTH;ble;2026;RECOLTE;;26/07/2027;;;;
beauce_5_sa_024;BTH;ble;2027;SEMIS;;08/10/2027;;;;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;13/12/2027;;AN;84.2;
beauce_5_sa_024;BTH;ble;2027;RECOLTE;;25/07/2028;;;;
beauce_5_sa_024;BTH;ble;2028;SEMIS;;08/10/2028;;;;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;13/12/2028;;AN;84.2;
beauce_5_sa_024;BTH;ble;2028;RECOLTE;;26/07/2029;;;;
beauce_5_sa_024;BTH;ble;2029;SEMIS;;08/10/2029;;;;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;1;13/12/2029;;AN;84.2;
beauce_5_sa_024;BTH;ble;2029;RECOLTE;;26/07/2030;;;;
beauce_5_sa_024;BTH;ble;2030;SEMIS;;08/10/2030;;;;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;13/12/2030;;AN;84.2;
beauce_5_sa_024;BTH;ble;2030;RECOLTE;;26/07/2031;;;;
beauce_5_sa_025;BTH;ble;2019;PREPA;;20/09/2019;;Roulage;;
beauce_5_sa_025;BTH;ble;2019;PREPA;2;20/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2019;SEMIS;;06/10/2019;;;;
beauce_5_sa_025;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_025;BTH;ble;2020;PREPA;;20/09/2020;;Roulage;;
beauce_5_sa_025;BTH;ble;2020;PREPA;2;20/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2020;SEMIS;;06/10/2020;;;;
beauce_5_sa_025;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
beauce_5_sa_025;BTH;ble;2021;PREPA;;20/09/2021;;Roulage;;
beauce_5_sa_025;BTH;ble;2021;PREPA;2;20/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2021;SEMIS;;06/10/2021;;;;
beauce_5_sa_025;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
beauce_5_sa_025;BTH;ble;2022;PREPA;;20/09/2022;;Roulage;;
beauce_5_sa_025;BTH;ble;2022;PREPA;2;20/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2022;SEMIS;;06/10/2022;;;;
beauce_5_sa_025;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
beauce_5_sa_025;BTH;ble;2023;PREPA;;20/09/2023;;Roulage;;
beauce_5_sa_025;BTH;ble;2023;PREPA;2;20/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2023;SEMIS;;06/10/2023;;;;
beauce_5_sa_025;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_025;BTH;ble;2024;PREPA;;20/09/2024;;Roulage;;
beauce_5_sa_025;BTH;ble;2024;PREPA;2;20/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2024;SEMIS;;06/10/2024;;;;
beauce_5_sa_025;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_025;BTH;ble;2025;PREPA;;20/09/2025;;Roulage;;
beauce_5_sa_025;BTH;ble;2025;PREPA;2;20/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2025;SEMIS;;06/10/2025;;;;
beauce_5_sa_025;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_025;BTH;ble;2026;PREPA;;20/09/2026;;Roulage;;
beauce_5_sa_025;BTH;ble;2026;PREPA;2;20/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2026;SEMIS;;06/10/2026;;;;
beauce_5_sa_025;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_025;BTH;ble;2027;PREPA;;20/09/2027;;Roulage;;
beauce_5_sa_025;BTH;ble;2027;PREPA;2;20/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2027;SEMIS;;06/10/2027;;;;
beauce_5_sa_025;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_025;BTH;ble;2028;PREPA;;20/09/2028;;Roulage;;
beauce_5_sa_025;BTH;ble;2028;PREPA;2;20/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2028;SEMIS;;06/10/2028;;;;
beauce_5_sa_025;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_025;BTH;ble;2029;PREPA;;20/09/2029;;Roulage;;
beauce_5_sa_025;BTH;ble;2029;PREPA;2;20/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2029;SEMIS;;06/10/2029;;;;
beauce_5_sa_025;BTH;ble;2029;RECOLTE;;30/07/2030;;;;
beauce_5_sa_025;BTH;ble;2030;PREPA;;20/09/2030;;Roulage;;
beauce_5_sa_025;BTH;ble;2030;PREPA;2;20/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2030;SEMIS;;06/10/2030;;;;
beauce_5_sa_025;BTH;ble;2030;RECOLTE;;30/07/2031;;;;
beauce_5_sa_026;BTH;ble;2019;PREPA;;28/10/2019;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2019;SEMIS;;14/11/2019;;;;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;30/03/2020;;urea;95.7;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;2;23/04/2020;;AN;16.0;
beauce_5_sa_026;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_026;BTH;ble;2020;PREPA;;28/10/2020;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2020;SEMIS;;14/11/2020;;;;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;31/03/2021;;urea;95.7;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;2;24/04/2021;;AN;16.0;
beauce_5_sa_026;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_026;BTH;ble;2021;PREPA;;28/10/2021;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2021;SEMIS;;14/11/2021;;;;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;31/03/2022;;urea;95.7;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;2;24/04/2022;;AN;16.0;
beauce_5_sa_026;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_026;BTH;ble;2022;PREPA;;28/10/2022;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2022;SEMIS;;14/11/2022;;;;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;31/03/2023;;urea;95.7;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;2;24/04/2023;;AN;16.0;
beauce_5_sa_026;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
beauce_5_sa_026;BTH;ble;2023;PREPA;;28/10/2023;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2023;SEMIS;;14/11/2023;;;;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;30/03/2024;;urea;95.7;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;2;23/04/2024;;AN;16.0;
beauce_5_sa_026;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
beauce_5_sa_026;BTH;ble;2024;PREPA;;28/10/2024;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2024;SEMIS;;14/11/2024;;;;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;31/03/2025;;urea;95.7;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;2;24/04/2025;;AN;16.0;
beauce_5_sa_026;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
beauce_5_sa_026;BTH;ble;2025;PREPA;;28/10/2025;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2025;SEMIS;;14/11/2025;;;;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;31/03/2026;;urea;95.7;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;2;24/04/2026;;AN;16.0;
beauce_5_sa_026;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
beauce_5_sa_026;BTH;ble;2026;PREPA;;28/10/2026;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2026;SEMIS;;14/11/2026;;;;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;1;31/03/2027;;urea;95.7;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;2;24/04/2027;;AN;16.0;
beauce_5_sa_026;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
beauce_5_sa_026;BTH;ble;2027;PREPA;;28/10/2027;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2027;SEMIS;;14/11/2027;;;;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;1;30/03/2028;;urea;95.7;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;2;23/04/2028;;AN;16.0;
beauce_5_sa_026;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
beauce_5_sa_026;BTH;ble;2028;PREPA;;28/10/2028;;Déchaumage;;
